Region ID,Adjacent Region ID,Similarity
59,57,0.1698290854692459
59,60,0.3361439108848572
60,58,0.3609899580478668
60,59,0.3361439108848572
61,62,0.8262585997581482
61,64,0.18722090125083923
61,65,0.20906203985214233
62,61,0.8262585997581482
64,61,0.18722090125083923
64,66,0.248966783285141
65,61,0.20906203985214233
65,66,0.24951568245887756
66,64,0.248966783285141
66,65,0.24951568245887756
67,68,0.23490655422210693
67,69,0.244430810213089
68,67,0.23490655422210693
68,70,0.24933919310569763
69,67,0.244430810213089
69,70,0.26335766911506653
70,68,0.24933919310569763
70,69,0.26335766911506653
71,72,0.28249332308769226
71,73,0.2986111044883728
72,71,0.28249332308769226
72,74,0.27078279852867126
73,71,0.2986111044883728
73,74,0.22625844180583954
74,72,0.27078279852867126
74,73,0.22625844180583954
75,76,0.2086799442768097
75,77,0.18984079360961914
76,75,0.2086799442768097
76,78,0.23088756203651428
77,75,0.18984079360961914
77,78,0.2439468801021576
78,76,0.23088756203651428
78,77,0.2439468801021576
79,80,0.21396781504154205
79,81,0.19090041518211365
80,79,0.21396781504154205
80,82,0.17857348918914795
81,79,0.19090041518211365
81,82,0.21761390566825867
82,80,0.17857348918914795
82,81,0.21761390566825867
83,84,0.4269120693206787
83,85,0.4054693877696991
84,83,0.4269120693206787
84,86,0.3151395916938782
85,83,0.4054693877696991
85,86,0.2960624098777771
86,84,0.3151395916938782
86,85,0.2960624098777771
87,88,0.15717530250549316
87,89,0.16638273000717163
88,87,0.15717530250549316
88,90,0.25895029306411743
89,87,0.16638273000717163
89,90,0.25808319449424744
90,88,0.25895029306411743
90,89,0.25808319449424744
91,92,0.2555513381958008
91,93,0.19172295928001404
92,91,0.2555513381958008
92,94,0.18297679722309113
93,91,0.19172295928001404
93,94,0.16934537887573242
94,92,0.18297679722309113
94,93,0.16934537887573242
95,96,0.1693253070116043
95,97,0.12201642990112305
96,95,0.1693253070116043
96,98,0.21771499514579773
97,95,0.12201642990112305
97,98,0.21003457903862
98,96,0.21771499514579773
98,97,0.21003457903862
99,100,0.31378287076950073
99,101,0.32574114203453064
100,99,0.31378287076950073
100,102,0.28316327929496765
101,99,0.32574114203453064
101,102,0.28880637884140015
102,100,0.28316327929496765
102,101,0.28880637884140015
103,104,0.15419690310955048
103,105,0.13734577596187592
104,103,0.15419690310955048
104,106,0.17241203784942627
105,103,0.13734577596187592
105,106,0.23006342351436615
106,104,0.17241203784942627
106,105,0.23006342351436615
107,108,0.26663708686828613
107,109,0.1931585669517517
108,107,0.26663708686828613
108,110,0.13398334383964539
109,107,0.1931585669517517
109,110,0.17601284384727478
110,108,0.13398334383964539
110,109,0.17601284384727478
111,113,0.41854128241539
111,114,0.4782523512840271
112,113,0.18398326635360718
113,111,0.41854128241539
113,112,0.18398326635360718
113,115,0.2042643129825592
114,111,0.4782523512840271
114,115,0.17308084666728973
115,113,0.2042643129825592
115,114,0.17308084666728973
116,117,0.2314700186252594
116,118,0.18873231112957
117,116,0.2314700186252594
117,119,0.24733062088489532
118,116,0.18873231112957
118,119,0.2314205914735794
119,117,0.24733062088489532
119,118,0.2314205914735794
120,121,0.1951656937599182
120,122,0.19214995205402374
121,120,0.1951656937599182
121,123,0.18047097325325012
122,120,0.19214995205402374
122,123,0.1817777007818222
123,121,0.18047097325325012
123,122,0.1817777007818222
124,125,0.2806026041507721
124,126,0.225035160779953
125,124,0.2806026041507721
125,127,0.27647602558135986
126,124,0.225035160779953
126,127,0.25876858830451965
127,125,0.27647602558135986
127,126,0.25876858830451965
128,129,0.1937728226184845
128,130,0.2509698271751404
129,128,0.1937728226184845
129,131,0.2797369658946991
130,128,0.2509698271751404
130,131,0.33112338185310364
131,129,0.2797369658946991
131,130,0.33112338185310364
132,133,0.19057780504226685
132,134,0.1595352590084076
133,132,0.19057780504226685
133,135,0.207623690366745
134,132,0.1595352590084076
134,135,0.2809576392173767
135,133,0.207623690366745
135,134,0.2809576392173767
136,137,0.22103747725486755
136,138,0.18989823758602142
137,136,0.22103747725486755
137,139,0.1729729324579239
138,136,0.18989823758602142
138,139,0.1773952692747116
139,137,0.1729729324579239
139,138,0.1773952692747116
140,141,0.20459048449993134
140,142,0.14216318726539612
141,140,0.20459048449993134
141,143,0.2325017899274826
142,140,0.14216318726539612
142,143,0.23646901547908783
143,141,0.2325017899274826
143,142,0.23646901547908783
144,145,0.30411219596862793
144,146,0.16959837079048157
145,144,0.30411219596862793
145,147,0.29521894454956055
146,144,0.16959837079048157
146,147,0.2243811935186386
147,145,0.29521894454956055
147,146,0.2243811935186386
148,149,0.3443652391433716
148,150,0.3438413441181183
149,148,0.3443652391433716
149,151,0.16704197227954865
150,148,0.3438413441181183
150,151,0.1671670824289322
151,149,0.16704197227954865
151,150,0.1671670824289322
152,153,0.2559359073638916
152,154,0.25177085399627686
153,152,0.2559359073638916
153,155,0.23111198842525482
154,152,0.25177085399627686
154,155,0.20808780193328857
155,153,0.23111198842525482
155,154,0.20808780193328857
156,157,0.21968257427215576
156,158,0.3736557364463806
157,156,0.21968257427215576
157,159,0.2758745849132538
158,156,0.3736557364463806
158,159,0.2246011644601822
159,157,0.2758745849132538
159,158,0.2246011644601822
160,161,0.20814375579357147
160,162,0.2359762042760849
161,160,0.20814375579357147
161,163,0.19582583010196686
162,160,0.2359762042760849
162,163,0.2623193860054016
163,161,0.19582583010196686
163,162,0.2623193860054016
164,165,0.3987104892730713
164,166,0.39502790570259094
165,164,0.3987104892730713
165,167,0.18262390792369843
166,164,0.39502790570259094
166,167,0.26463907957077026
167,165,0.18262390792369843
167,166,0.26463907957077026
168,169,0.20666156709194183
168,170,0.20980018377304077
169,168,0.20666156709194183
169,171,0.277084082365036
170,168,0.20980018377304077
170,171,0.2833406925201416
171,169,0.277084082365036
171,170,0.2833406925201416
172,173,0.24032233655452728
172,174,0.2681128680706024
173,172,0.24032233655452728
173,175,0.2188606560230255
174,172,0.2681128680706024
174,175,0.23409993946552277
175,173,0.2188606560230255
175,174,0.23409993946552277
176,177,0.3158736526966095
176,178,0.16628853976726532
177,176,0.3158736526966095
177,179,0.2356211096048355
178,176,0.16628853976726532
178,179,0.25386154651641846
179,177,0.2356211096048355
179,178,0.25386154651641846
180,181,0.2212885171175003
180,182,0.2402479648590088
181,180,0.2212885171175003
181,183,0.23909802734851837
182,180,0.2402479648590088
182,183,0.359409362077713
183,181,0.23909802734851837
183,182,0.359409362077713
184,185,0.30030107498168945
184,186,0.17066216468811035
185,184,0.30030107498168945
185,187,0.4173610210418701
186,184,0.17066216468811035
186,187,0.38941505551338196
187,185,0.4173610210418701
187,186,0.38941505551338196
188,189,0.18301211297512054
188,190,0.1715000569820404
189,188,0.18301211297512054
189,191,0.17118658125400543
190,188,0.1715000569820404
190,191,0.1672956645488739
191,189,0.17118658125400543
191,190,0.1672956645488739
192,193,0.19992023706436157
192,194,0.1523854285478592
193,192,0.19992023706436157
193,195,0.171593576669693
194,192,0.1523854285478592
194,195,0.20490440726280212
195,193,0.171593576669693
195,194,0.20490440726280212
196,198,0.4237391948699951
196,199,0.48468077182769775
197,198,0.37413784861564636
198,196,0.4237391948699951
198,197,0.37413784861564636
198,200,0.1806894838809967
199,196,0.48468077182769775
199,200,0.2008199393749237
200,198,0.1806894838809967
200,199,0.2008199393749237
201,202,0.21356308460235596
201,203,0.12140341848134995
202,201,0.21356308460235596
202,204,0.18461693823337555
203,201,0.12140341848134995
203,204,0.15161114931106567
204,202,0.18461693823337555
204,203,0.15161114931106567
205,206,0.1877007782459259
205,207,0.224374920129776
206,205,0.1877007782459259
206,208,0.214051753282547
207,205,0.224374920129776
207,208,0.2423761785030365
208,206,0.214051753282547
208,207,0.2423761785030365
209,210,0.2772454023361206
209,211,0.2660917341709137
210,209,0.2772454023361206
210,212,0.201553612947464
211,209,0.2660917341709137
211,212,0.20649540424346924
212,210,0.201553612947464
212,211,0.20649540424346924
213,214,0.20757846534252167
213,215,0.2593267560005188
214,213,0.20757846534252167
214,216,0.2649495005607605
215,213,0.2593267560005188
215,216,0.31008774042129517
216,214,0.2649495005607605
216,215,0.31008774042129517
217,218,0.28366991877555847
217,219,0.21376951038837433
218,217,0.28366991877555847
218,220,0.22117364406585693
219,217,0.21376951038837433
219,220,0.24580490589141846
220,218,0.22117364406585693
220,219,0.24580490589141846
221,222,0.2256658524274826
221,223,0.2297218143939972
222,221,0.2256658524274826
222,224,0.23652315139770508
223,221,0.2297218143939972
223,224,0.25029003620147705
224,222,0.23652315139770508
224,223,0.25029003620147705
225,226,0.22715499997138977
225,227,0.14831577241420746
226,225,0.22715499997138977
226,228,0.26766031980514526
227,225,0.14831577241420746
227,228,0.18854789435863495
228,226,0.26766031980514526
228,227,0.18854789435863495
229,230,0.20525912940502167
229,231,0.23973874747753143
230,229,0.20525912940502167
230,232,0.20366476476192474
231,229,0.23973874747753143
231,232,0.1843060702085495
232,230,0.20366476476192474
232,231,0.1843060702085495
233,234,0.2073742151260376
233,235,0.1985754370689392
234,233,0.2073742151260376
234,236,0.2996029853820801
235,233,0.1985754370689392
235,236,0.2410632073879242
236,234,0.2996029853820801
236,235,0.2410632073879242
237,238,0.22401505708694458
237,239,0.2022811472415924
238,237,0.22401505708694458
238,240,0.21743439137935638
239,237,0.2022811472415924
239,240,0.2327408790588379
240,238,0.21743439137935638
240,239,0.2327408790588379
241,242,0.31372734904289246
241,243,0.29052412509918213
242,241,0.31372734904289246
242,244,0.23678578436374664
243,241,0.29052412509918213
243,244,0.2377110868692398
244,242,0.23678578436374664
244,243,0.2377110868692398
245,246,0.18348169326782227
245,247,0.22727853059768677
246,245,0.18348169326782227
246,248,0.18078671395778656
247,245,0.22727853059768677
247,248,0.17651499807834625
248,246,0.18078671395778656
248,247,0.17651499807834625
249,250,0.16371981799602509
249,251,0.18183906376361847
250,249,0.16371981799602509
250,252,0.15263071656227112
251,249,0.18183906376361847
251,252,0.15561765432357788
252,250,0.15263071656227112
252,251,0.15561765432357788
253,254,0.227614626288414
253,255,0.17524585127830505
254,253,0.227614626288414
254,256,0.24754740297794342
255,253,0.17524585127830505
255,256,0.1806633621454239
256,254,0.24754740297794342
256,255,0.1806633621454239
257,258,0.24145817756652832
257,259,0.23173773288726807
258,257,0.24145817756652832
258,260,0.20371600985527039
259,257,0.23173773288726807
259,260,0.22538074851036072
260,258,0.20371600985527039
260,259,0.22538074851036072
261,262,0.23119990527629852
261,263,0.17892049252986908
262,261,0.23119990527629852
262,264,0.1938135176897049
263,261,0.17892049252986908
263,264,0.20263148844242096
264,262,0.1938135176897049
264,263,0.20263148844242096
265,266,0.25551724433898926
265,267,0.1772361844778061
266,265,0.25551724433898926
266,268,0.18242181837558746
267,265,0.1772361844778061
267,268,0.2546130418777466
268,266,0.18242181837558746
268,267,0.2546130418777466
269,270,0.2809544801712036
269,271,0.28212255239486694
270,269,0.2809544801712036
270,272,0.23763950169086456
271,269,0.28212255239486694
271,272,0.23629681766033173
272,270,0.23763950169086456
272,271,0.23629681766033173
273,274,0.16747517883777618
273,275,0.16046282649040222
274,273,0.16747517883777618
274,276,0.19025485217571259
275,273,0.16046282649040222
275,276,0.2185371369123459
276,274,0.19025485217571259
276,275,0.2185371369123459
277,278,0.2717706859111786
277,279,0.23203672468662262
278,277,0.2717706859111786
278,280,0.4064989387989044
279,277,0.23203672468662262
279,280,0.29681864380836487
280,278,0.4064989387989044
280,279,0.29681864380836487
281,282,0.1306931972503662
281,283,0.16058120131492615
282,281,0.1306931972503662
282,284,0.1886972337961197
283,281,0.16058120131492615
283,284,0.18677639961242676
284,282,0.1886972337961197
284,283,0.18677639961242676
285,286,0.2248326987028122
285,287,0.2270570546388626
286,285,0.2248326987028122
286,289,0.2922264635562897
287,285,0.2270570546388626
287,289,0.2328624725341797
288,289,1.0084543228149414
289,286,0.2922264635562897
289,287,0.2328624725341797
289,288,1.0084543228149414
290,291,0.1478978842496872
290,292,0.735434353351593
290,293,0.68718022108078
291,290,0.1478978842496872
291,294,0.2405180037021637
292,290,0.735434353351593
292,294,0.7600835561752319
293,290,0.68718022108078
294,291,0.2405180037021637
294,292,0.7600835561752319
295,296,0.20851042866706848
295,297,0.2638426125049591
296,295,0.20851042866706848
296,298,0.19932468235492706
297,295,0.2638426125049591
297,298,0.2910282015800476
298,296,0.19932468235492706
298,297,0.2910282015800476
299,300,0.2332044392824173
299,301,0.3135049343109131
300,299,0.2332044392824173
300,302,0.20705752074718475
301,299,0.3135049343109131
301,302,0.30005544424057007
302,300,0.20705752074718475
302,301,0.30005544424057007
303,304,0.19009816646575928
303,305,0.24490615725517273
304,303,0.19009816646575928
304,306,0.2745896875858307
305,303,0.24490615725517273
305,306,0.3185623288154602
306,304,0.2745896875858307
306,305,0.3185623288154602
307,308,0.23179522156715393
307,309,0.1151241660118103
308,307,0.23179522156715393
308,310,0.2878952622413635
309,307,0.1151241660118103
309,310,0.25776898860931396
310,308,0.2878952622413635
310,309,0.25776898860931396
311,312,0.38257336616516113
311,313,0.24526624381542206
312,311,0.38257336616516113
312,314,0.19817660748958588
313,311,0.24526624381542206
313,314,0.16230563819408417
314,312,0.19817660748958588
314,313,0.16230563819408417
315,316,0.2695225775241852
315,317,0.28728383779525757
316,315,0.2695225775241852
316,318,0.28013119101524353
317,315,0.28728383779525757
317,318,0.20498904585838318
318,316,0.28013119101524353
318,317,0.20498904585838318
319,320,0.2168724685907364
319,321,0.17103204131126404
320,319,0.2168724685907364
320,322,0.18980710208415985
321,319,0.17103204131126404
321,322,0.16943462193012238
322,320,0.18980710208415985
322,321,0.16943462193012238
323,324,0.2607989013195038
323,325,0.14313745498657227
324,323,0.2607989013195038
324,326,0.22406581044197083
325,323,0.14313745498657227
325,326,0.16756361722946167
326,324,0.22406581044197083
326,325,0.16756361722946167
327,328,0.21262234449386597
327,329,0.44370558857917786
328,327,0.21262234449386597
328,330,0.21300442516803741
329,327,0.44370558857917786
329,330,0.4241687059402466
330,328,0.21300442516803741
330,329,0.4241687059402466
331,332,0.15637613832950592
331,333,0.23005622625350952
332,331,0.15637613832950592
332,334,0.25736910104751587
333,331,0.23005622625350952
333,334,0.19936075806617737
334,332,0.25736910104751587
334,333,0.19936075806617737
335,336,0.1731666922569275
335,337,0.25419533252716064
336,335,0.1731666922569275
336,338,0.17157839238643646
337,335,0.25419533252716064
337,338,0.21716974675655365
338,336,0.17157839238643646
338,337,0.21716974675655365
339,340,0.19413825869560242
339,341,0.2652911841869354
340,339,0.19413825869560242
340,342,0.22120745480060577
341,339,0.2652911841869354
341,342,0.28104716539382935
342,340,0.22120745480060577
342,341,0.28104716539382935
343,344,0.26208364963531494
343,345,0.23315836489200592
344,343,0.26208364963531494
344,346,0.20903316140174866
345,343,0.23315836489200592
345,346,0.23190265893936157
346,344,0.20903316140174866
346,345,0.23190265893936157
347,348,0.34085604548454285
347,349,0.27437636256217957
348,347,0.34085604548454285
348,350,0.33170151710510254
349,347,0.27437636256217957
349,350,0.2800339460372925
350,348,0.33170151710510254
350,349,0.2800339460372925
351,352,0.2535529136657715
351,353,0.24703900516033173
352,351,0.2535529136657715
352,354,0.29066982865333557
353,351,0.24703900516033173
353,354,0.1800348311662674
354,352,0.29066982865333557
354,353,0.1800348311662674
355,356,0.1798551380634308
355,357,0.16978773474693298
356,355,0.1798551380634308
356,358,0.16610285639762878
357,355,0.16978773474693298
357,358,0.18605688214302063
358,356,0.16610285639762878
358,357,0.18605688214302063
359,360,0.14260949194431305
359,361,0.17168335616588593
360,359,0.14260949194431305
360,362,0.2206418365240097
361,359,0.17168335616588593
361,362,0.19709058105945587
362,360,0.2206418365240097
362,361,0.19709058105945587
363,364,0.17819799482822418
363,365,0.2780299186706543
364,363,0.17819799482822418
364,366,0.32275334000587463
365,363,0.2780299186706543
365,366,0.30853748321533203
366,364,0.32275334000587463
366,365,0.30853748321533203
367,368,0.3434382975101471
367,369,0.22322195768356323
368,367,0.3434382975101471
368,370,0.32840386033058167
369,367,0.22322195768356323
369,370,0.2267291247844696
370,368,0.32840386033058167
370,369,0.2267291247844696
371,372,0.18935248255729675
371,373,0.27480801939964294
372,371,0.18935248255729675
372,374,0.24848541617393494
373,371,0.27480801939964294
373,374,0.31894615292549133
374,372,0.24848541617393494
374,373,0.31894615292549133
375,376,0.20194511115550995
375,377,0.27319759130477905
376,375,0.20194511115550995
376,378,0.29278385639190674
377,375,0.27319759130477905
377,378,0.23572273552417755
378,376,0.29278385639190674
378,377,0.23572273552417755
379,380,0.1703534871339798
379,381,0.14132221043109894
380,379,0.1703534871339798
380,382,0.19610419869422913
381,379,0.14132221043109894
381,382,0.19474384188652039
382,380,0.19610419869422913
382,381,0.19474384188652039
383,384,0.18760988116264343
383,385,0.14300860464572906
384,383,0.18760988116264343
384,386,0.177792027592659
385,383,0.14300860464572906
385,386,0.18539738655090332
386,384,0.177792027592659
386,385,0.18539738655090332
387,388,0.1915789097547531
387,389,0.21900448203086853
388,387,0.1915789097547531
388,390,0.20001420378684998
389,387,0.21900448203086853
389,390,0.2455713152885437
390,388,0.20001420378684998
390,389,0.2455713152885437
391,392,0.18707872927188873
391,393,0.31963273882865906
392,391,0.18707872927188873
392,394,0.1748465746641159
393,391,0.31963273882865906
393,394,0.29834845662117004
394,392,0.1748465746641159
394,393,0.29834845662117004
395,396,0.18798689544200897
395,397,0.25636351108551025
396,395,0.18798689544200897
396,398,0.2146570086479187
397,395,0.25636351108551025
397,398,0.24885475635528564
398,396,0.2146570086479187
398,397,0.24885475635528564
399,400,0.29253819584846497
399,401,0.25508302450180054
400,399,0.29253819584846497
400,402,0.21477487683296204
401,399,0.25508302450180054
401,402,0.21457013487815857
402,400,0.21477487683296204
402,401,0.21457013487815857
403,404,0.2180328518152237
403,405,0.16001781821250916
404,403,0.2180328518152237
404,406,0.2810618281364441
405,403,0.16001781821250916
405,406,0.2641671299934387
406,404,0.2810618281364441
406,405,0.2641671299934387
407,408,0.16974122822284698
407,409,0.20466682314872742
408,407,0.16974122822284698
408,410,0.19079262018203735
409,407,0.20466682314872742
409,410,0.17020466923713684
410,408,0.19079262018203735
410,409,0.17020466923713684
411,412,0.2058003693819046
411,413,0.19823460280895233
412,411,0.2058003693819046
412,414,0.15567590296268463
413,411,0.19823460280895233
413,414,0.2233259677886963
414,412,0.15567590296268463
414,413,0.2233259677886963
415,416,0.29148682951927185
415,417,0.26218611001968384
416,415,0.29148682951927185
416,418,0.28216552734375
417,415,0.26218611001968384
417,418,0.2402777075767517
418,416,0.28216552734375
418,417,0.2402777075767517
419,420,0.22855429351329803
419,421,0.2697434425354004
420,419,0.22855429351329803
420,422,0.2154003083705902
421,419,0.2697434425354004
421,422,0.2047642022371292
422,420,0.2154003083705902
422,421,0.2047642022371292
423,424,0.2535785138607025
423,425,0.17722167074680328
424,423,0.2535785138607025
424,426,0.19655580818653107
425,423,0.17722167074680328
425,426,0.15098333358764648
426,424,0.19655580818653107
426,425,0.15098333358764648
427,428,0.25415927171707153
427,429,0.27845585346221924
428,427,0.25415927171707153
428,430,0.20101682841777802
429,427,0.27845585346221924
429,430,0.2891196608543396
430,428,0.20101682841777802
430,429,0.2891196608543396
431,432,0.2751522660255432
431,433,0.23278310894966125
432,431,0.2751522660255432
432,434,0.20643821358680725
433,431,0.23278310894966125
433,434,0.21977126598358154
434,432,0.20643821358680725
434,433,0.21977126598358154
435,436,0.1585284173488617
435,437,0.17909550666809082
436,435,0.1585284173488617
436,438,0.1903824508190155
437,435,0.17909550666809082
437,438,0.22977064549922943
438,436,0.1903824508190155
438,437,0.22977064549922943
439,440,0.18778784573078156
439,441,0.18339316546916962
440,439,0.18778784573078156
440,442,0.20335222780704498
441,439,0.18339316546916962
441,442,0.20859313011169434
442,440,0.20335222780704498
442,441,0.20859313011169434
443,444,0.22035886347293854
443,445,0.25439608097076416
444,443,0.22035886347293854
444,446,0.22082823514938354
445,443,0.25439608097076416
445,446,0.29171285033226013
446,444,0.22082823514938354
446,445,0.29171285033226013
447,448,0.3233826756477356
447,449,0.3176785409450531
448,447,0.3233826756477356
448,450,0.24078530073165894
449,447,0.3176785409450531
449,450,0.1899345964193344
450,448,0.24078530073165894
450,449,0.1899345964193344
451,452,0.23067091405391693
451,453,0.2987804114818573
452,451,0.23067091405391693
452,454,0.2500665485858917
453,451,0.2987804114818573
453,454,0.3175702691078186
454,452,0.2500665485858917
454,453,0.3175702691078186
455,456,0.24118822813034058
455,457,0.21871381998062134
456,455,0.24118822813034058
456,458,0.17883333563804626
457,455,0.21871381998062134
457,458,0.15341410040855408
458,456,0.17883333563804626
458,457,0.15341410040855408
459,460,0.168506920337677
459,461,0.20399320125579834
460,459,0.168506920337677
460,462,0.19148533046245575
461,459,0.20399320125579834
461,462,0.1783583164215088
462,460,0.19148533046245575
462,461,0.1783583164215088
463,464,0.27393290400505066
463,465,0.3094555735588074
464,463,0.27393290400505066
464,466,0.2388344258069992
465,463,0.3094555735588074
465,466,0.17163997888565063
466,464,0.2388344258069992
466,465,0.17163997888565063
467,468,0.22709141671657562
467,470,0.16414619982242584
468,467,0.22709141671657562
468,471,0.18657353520393372
470,467,0.16414619982242584
470,471,0.17142093181610107
471,468,0.18657353520393372
471,470,0.17142093181610107
472,473,0.35008010268211365
472,474,0.2755926549434662
473,472,0.35008010268211365
473,475,0.3694879114627838
474,472,0.2755926549434662
474,475,0.19532331824302673
475,473,0.3694879114627838
475,474,0.19532331824302673
476,477,0.2211768925189972
476,478,0.21206612884998322
477,476,0.2211768925189972
477,479,0.2866002321243286
478,476,0.21206612884998322
478,479,0.23579178750514984
479,477,0.2866002321243286
479,478,0.23579178750514984
480,481,0.29171475768089294
480,482,0.17443294823169708
481,480,0.29171475768089294
481,483,0.38563254475593567
482,480,0.17443294823169708
482,483,0.23910634219646454
483,481,0.38563254475593567
483,482,0.23910634219646454
484,485,0.18588316440582275
484,486,0.2400832325220108
485,484,0.18588316440582275
485,487,0.23356688022613525
486,484,0.2400832325220108
486,487,0.144088476896286
487,485,0.23356688022613525
487,486,0.144088476896286
488,489,0.1791979968547821
488,490,0.14234933257102966
489,488,0.1791979968547821
489,491,0.2468719482421875
490,488,0.14234933257102966
490,491,0.22947803139686584
491,489,0.2468719482421875
491,490,0.22947803139686584
492,493,0.18255867063999176
492,494,0.22036565840244293
493,492,0.18255867063999176
493,495,0.343641996383667
494,492,0.22036565840244293
494,495,0.23512285947799683
495,493,0.343641996383667
495,494,0.23512285947799683
496,497,0.22235383093357086
496,498,0.16839013993740082
497,496,0.22235383093357086
497,499,0.1884489357471466
498,496,0.16839013993740082
498,499,0.20249542593955994
499,497,0.1884489357471466
499,498,0.20249542593955994
500,501,0.24491113424301147
500,502,0.20407873392105103
501,500,0.24491113424301147
501,503,0.3256131112575531
502,500,0.20407873392105103
502,503,0.28565555810928345
503,501,0.3256131112575531
503,502,0.28565555810928345
504,505,0.26889559626579285
504,506,0.17154653370380402
505,504,0.26889559626579285
505,507,0.32539138197898865
506,504,0.17154653370380402
506,507,0.17466674745082855
507,505,0.32539138197898865
507,506,0.17466674745082855
508,509,0.22095514833927155
508,510,0.269672155380249
509,508,0.22095514833927155
509,511,0.23419131338596344
510,508,0.269672155380249
510,511,0.2997569739818573
511,509,0.23419131338596344
511,510,0.2997569739818573
512,513,0.16122795641422272
512,514,0.23536281287670135
513,512,0.16122795641422272
513,515,0.17774870991706848
514,512,0.23536281287670135
514,515,0.28009915351867676
515,513,0.17774870991706848
515,514,0.28009915351867676
516,517,0.2628979980945587
516,518,0.23091411590576172
517,516,0.2628979980945587
517,519,0.18384698033332825
518,516,0.23091411590576172
518,519,0.2738158702850342
519,517,0.18384698033332825
519,518,0.2738158702850342
520,521,0.21373532712459564
520,522,0.13407953083515167
521,520,0.21373532712459564
521,523,0.2074461132287979
522,520,0.13407953083515167
522,523,0.2015271931886673
523,521,0.2074461132287979
523,522,0.2015271931886673
524,525,0.18504969775676727
524,526,0.26044777035713196
525,524,0.18504969775676727
525,527,0.17842455208301544
526,524,0.26044777035713196
526,527,0.28846973180770874
527,525,0.17842455208301544
527,526,0.28846973180770874
528,529,0.17048916220664978
528,530,0.1914198398590088
529,528,0.17048916220664978
529,531,0.1494997888803482
530,528,0.1914198398590088
530,531,0.20467324554920197
531,529,0.1494997888803482
531,530,0.20467324554920197
532,533,0.2928939759731293
532,534,0.18286186456680298
533,532,0.2928939759731293
533,535,0.3391462564468384
534,532,0.18286186456680298
534,535,0.2291315644979477
535,533,0.3391462564468384
535,534,0.2291315644979477
536,537,0.2802530527114868
536,538,0.24131561815738678
537,536,0.2802530527114868
537,539,0.17792737483978271
538,536,0.24131561815738678
538,539,0.2225700318813324
539,537,0.17792737483978271
539,538,0.2225700318813324
540,541,0.19154749810695648
540,542,0.14777427911758423
541,540,0.19154749810695648
541,543,0.1717732548713684
