Region ID,Adjacent Region ID,Similarity
86,84,0.17578747868537903
86,87,0.2517879903316498
87,85,0.13268014788627625
87,86,0.2517879903316498
88,89,0.24151413142681122
88,90,0.25440967082977295
89,88,0.24151413142681122
89,91,0.197433739900589
90,88,0.25440967082977295
90,91,0.17494666576385498
91,89,0.197433739900589
91,90,0.17494666576385498
92,93,0.22874411940574646
92,94,0.17356854677200317
93,92,0.22874411940574646
93,95,0.2720925211906433
94,92,0.17356854677200317
94,95,0.26963114738464355
95,93,0.2720925211906433
95,94,0.26963114738464355
96,97,0.20484215021133423
96,98,0.16636112332344055
97,96,0.20484215021133423
97,99,0.20733779668807983
98,96,0.16636112332344055
98,99,0.21573559939861298
99,97,0.20733779668807983
99,98,0.21573559939861298
100,101,0.36573126912117004
100,102,0.2918618321418762
101,100,0.36573126912117004
101,103,0.16833814978599548
102,100,0.2918618321418762
102,103,0.20230452716350555
103,101,0.16833814978599548
103,102,0.20230452716350555
104,105,0.2793854773044586
104,106,0.3204110264778137
105,104,0.2793854773044586
105,107,0.13923776149749756
106,104,0.3204110264778137
106,107,0.19770722091197968
107,105,0.13923776149749756
107,106,0.19770722091197968
108,109,0.19844937324523926
108,110,0.2974472939968109
109,108,0.19844937324523926
109,111,0.2268911600112915
110,108,0.2974472939968109
110,111,0.30057546496391296
111,109,0.2268911600112915
111,110,0.30057546496391296
112,114,0.27691298723220825
112,115,0.2629110515117645
113,115,0.7005869746208191
114,112,0.27691298723220825
114,116,0.15876957774162292
115,112,0.2629110515117645
115,113,0.7005869746208191
115,116,0.17616063356399536
116,114,0.15876957774162292
116,115,0.17616063356399536
117,118,0.197174072265625
117,119,0.185600146651268
118,117,0.197174072265625
118,120,0.2061278522014618
119,117,0.185600146651268
119,120,0.1477888822555542
120,118,0.2061278522014618
120,119,0.1477888822555542
121,122,0.20362426340579987
121,123,0.2732693552970886
122,121,0.20362426340579987
122,124,0.15693558752536774
123,121,0.2732693552970886
123,124,0.27706483006477356
124,122,0.15693558752536774
124,123,0.27706483006477356
125,126,0.16907599568367004
125,127,0.15365037322044373
126,125,0.16907599568367004
126,128,0.1903124749660492
127,125,0.15365037322044373
127,128,0.20725663006305695
128,126,0.1903124749660492
128,127,0.20725663006305695
129,130,0.19081026315689087
129,131,0.2002541422843933
130,129,0.19081026315689087
130,132,0.1543896347284317
131,129,0.2002541422843933
131,132,0.19993968307971954
132,130,0.1543896347284317
132,131,0.19993968307971954
133,134,0.2330963909626007
133,135,0.24269144237041473
133,136,0.3306136727333069
134,133,0.2330963909626007
134,137,0.27477186918258667
135,133,0.24269144237041473
136,133,0.3306136727333069
136,137,0.27351808547973633
137,134,0.27477186918258667
137,136,0.27351808547973633
138,139,0.16551150381565094
138,140,0.1752006709575653
139,138,0.16551150381565094
139,141,0.19109401106834412
140,138,0.1752006709575653
140,141,0.2033245861530304
141,139,0.19109401106834412
141,140,0.2033245861530304
142,143,0.25936999917030334
142,144,0.2896026372909546
143,142,0.25936999917030334
143,145,0.23516656458377838
144,142,0.2896026372909546
144,145,0.23105989396572113
145,143,0.23516656458377838
145,144,0.23105989396572113
146,147,0.24383537471294403
146,148,0.20973803102970123
147,146,0.24383537471294403
147,149,0.2962503731250763
148,146,0.20973803102970123
148,149,0.2731325030326843
149,147,0.2962503731250763
149,148,0.2731325030326843
150,151,0.27290990948677063
150,152,0.31870537996292114
151,150,0.27290990948677063
151,153,0.1780378222465515
152,150,0.31870537996292114
152,153,0.2716420590877533
153,151,0.1780378222465515
153,152,0.2716420590877533
154,155,0.28391599655151367
154,156,0.23815526068210602
155,154,0.28391599655151367
155,157,0.20814789831638336
155,158,0.7293826341629028
156,154,0.23815526068210602
156,157,0.232893705368042
157,155,0.20814789831638336
157,156,0.232893705368042
158,155,0.7293826341629028
159,160,0.2785951495170593
159,161,0.21704930067062378
160,159,0.2785951495170593
160,162,0.24569639563560486
161,159,0.21704930067062378
161,162,0.13659974932670593
162,160,0.24569639563560486
162,161,0.13659974932670593
163,164,0.2995232343673706
163,165,0.2902267575263977
164,163,0.2995232343673706
164,166,0.2619166672229767
165,163,0.2902267575263977
165,166,0.34521880745887756
166,164,0.2619166672229767
166,165,0.34521880745887756
167,168,0.17128175497055054
167,169,0.21224036812782288
168,167,0.17128175497055054
168,170,0.1412632316350937
169,167,0.21224036812782288
169,170,0.17401796579360962
170,168,0.1412632316350937
170,169,0.17401796579360962
171,172,0.24026620388031006
171,173,0.17401725053787231
172,171,0.24026620388031006
172,174,0.2722700536251068
173,171,0.17401725053787231
173,174,0.23266643285751343
174,172,0.2722700536251068
174,173,0.23266643285751343
175,176,0.2867495119571686
175,177,0.22107477486133575
176,175,0.2867495119571686
176,178,0.3144764304161072
177,175,0.22107477486133575
177,178,0.24644194543361664
178,176,0.3144764304161072
178,177,0.24644194543361664
179,180,0.31912025809288025
179,181,0.28678566217422485
180,179,0.31912025809288025
180,182,0.2846338152885437
181,179,0.28678566217422485
181,182,0.24802982807159424
182,180,0.2846338152885437
182,181,0.24802982807159424
183,184,0.22798821330070496
183,185,0.27672889828681946
184,183,0.22798821330070496
184,186,0.34984785318374634
185,183,0.27672889828681946
185,186,0.3466542661190033
186,184,0.34984785318374634
186,185,0.3466542661190033
187,188,0.22536717355251312
187,189,0.2310675084590912
188,187,0.22536717355251312
188,190,0.23299770057201385
189,187,0.2310675084590912
189,190,0.22863034904003143
190,188,0.23299770057201385
190,189,0.22863034904003143
191,193,0.30671507120132446
191,196,0.661623477935791
192,194,0.2668868601322174
192,195,0.17998462915420532
192,196,0.23837679624557495
193,191,0.30671507120132446
193,197,0.46010667085647583
194,192,0.2668868601322174
195,192,0.17998462915420532
196,191,0.661623477935791
196,192,0.23837679624557495
196,197,0.2813968360424042
197,193,0.46010667085647583
197,196,0.2813968360424042
198,199,0.3262181282043457
198,200,0.23977763950824738
199,198,0.3262181282043457
199,201,0.2765648365020752
200,198,0.23977763950824738
200,201,0.18264421820640564
201,199,0.2765648365020752
201,200,0.18264421820640564
202,203,0.271111398935318
202,204,0.16405877470970154
202,205,0.24496804177761078
203,202,0.271111398935318
204,202,0.16405877470970154
204,206,0.18417517840862274
205,202,0.24496804177761078
205,206,0.3092879354953766
206,204,0.18417517840862274
206,205,0.3092879354953766
207,208,0.21793387830257416
207,209,0.2584092915058136
208,207,0.21793387830257416
208,210,0.14441291987895966
209,207,0.2584092915058136
209,210,0.2788011133670807
210,208,0.14441291987895966
210,209,0.2788011133670807
211,212,0.18044090270996094
211,213,0.21094541251659393
212,211,0.18044090270996094
212,214,0.21845313906669617
213,211,0.21094541251659393
213,214,0.30861708521842957
214,212,0.21845313906669617
214,213,0.30861708521842957
215,216,0.19494102895259857
215,217,0.1784675419330597
216,215,0.19494102895259857
216,218,0.307588666677475
217,215,0.1784675419330597
217,218,0.3575773537158966
218,216,0.307588666677475
218,217,0.3575773537158966
219,220,0.2470921277999878
219,221,0.2907521426677704
220,219,0.2470921277999878
220,222,0.22963672876358032
221,219,0.2907521426677704
221,222,0.19924423098564148
222,220,0.22963672876358032
222,221,0.19924423098564148
223,224,0.27075955271720886
223,225,0.25662389397621155
224,223,0.27075955271720886
224,227,0.1779637187719345
225,223,0.25662389397621155
225,227,0.2064191848039627
226,227,0.6577456593513489
227,224,0.1779637187719345
227,225,0.2064191848039627
227,226,0.6577456593513489
228,229,0.23785808682441711
228,230,0.21956627070903778
229,228,0.23785808682441711
229,231,0.19423379004001617
230,228,0.21956627070903778
230,231,0.1939546763896942
231,229,0.19423379004001617
231,230,0.1939546763896942
232,233,0.33982640504837036
232,234,0.2136913537979126
233,232,0.33982640504837036
233,235,0.25829780101776123
234,232,0.2136913537979126
234,235,0.27694177627563477
235,233,0.25829780101776123
235,234,0.27694177627563477
236,237,0.412137508392334
236,238,0.29629382491111755
237,236,0.412137508392334
237,239,0.42070621252059937
238,236,0.29629382491111755
238,239,0.2862492799758911
239,237,0.42070621252059937
239,238,0.2862492799758911
240,241,0.1702907383441925
240,242,0.2721554636955261
240,243,0.2637294828891754
241,240,0.1702907383441925
241,244,0.22529807686805725
242,240,0.2721554636955261
243,240,0.2637294828891754
243,244,0.23967035114765167
244,241,0.22529807686805725
244,243,0.23967035114765167
245,247,0.7298132181167603
246,247,0.2660650610923767
246,248,0.3032081723213196
247,245,0.7298132181167603
247,246,0.2660650610923767
247,249,0.14826759696006775
248,246,0.3032081723213196
248,249,0.25674617290496826
249,247,0.14826759696006775
249,248,0.25674617290496826
250,251,0.16683761775493622
250,252,0.2800107002258301
251,250,0.16683761775493622
251,253,0.2216813862323761
252,250,0.2800107002258301
252,253,0.2494438737630844
253,251,0.2216813862323761
253,252,0.2494438737630844
254,255,0.24491703510284424
254,256,0.45150887966156006
255,254,0.24491703510284424
255,257,0.21315297484397888
256,254,0.45150887966156006
256,257,0.2934463620185852
257,255,0.21315297484397888
257,256,0.2934463620185852
258,259,0.5020459890365601
258,260,0.24040989577770233
259,258,0.5020459890365601
259,261,0.3452131152153015
260,258,0.24040989577770233
260,261,0.3124394714832306
261,259,0.3452131152153015
261,260,0.3124394714832306
262,263,0.33747589588165283
262,264,0.26051899790763855
263,262,0.33747589588165283
263,265,0.3003391623497009
264,262,0.26051899790763855
264,265,0.26753586530685425
265,263,0.3003391623497009
265,264,0.26753586530685425
266,267,0.1916067898273468
266,268,0.19933375716209412
267,266,0.1916067898273468
267,269,0.5869044065475464
268,266,0.19933375716209412
268,269,0.63357013463974
269,267,0.5869044065475464
269,268,0.63357013463974
270,271,0.24614481627941132
270,272,0.32533708214759827
271,270,0.24614481627941132
271,273,0.31499606370925903
272,270,0.32533708214759827
272,273,0.18626472353935242
273,271,0.31499606370925903
273,272,0.18626472353935242
274,275,0.22644227743148804
274,276,0.25910046696662903
275,274,0.22644227743148804
275,277,0.13624174892902374
276,274,0.25910046696662903
276,277,0.1382310688495636
277,275,0.13624174892902374
277,276,0.1382310688495636
278,279,0.27662748098373413
278,280,0.2179027646780014
279,278,0.27662748098373413
279,281,0.20110517740249634
280,278,0.2179027646780014
280,281,0.2042534202337265
281,279,0.20110517740249634
281,280,0.2042534202337265
282,283,0.13094069063663483
282,284,0.11029893159866333
283,282,0.13094069063663483
283,285,0.1464073657989502
284,282,0.11029893159866333
284,285,0.163397416472435
285,283,0.1464073657989502
285,284,0.163397416472435
286,287,0.16065630316734314
286,288,0.17035841941833496
287,286,0.16065630316734314
287,289,0.131471648812294
288,286,0.17035841941833496
288,289,0.17082512378692627
289,287,0.131471648812294
289,288,0.17082512378692627
290,291,0.24117448925971985
290,292,0.28107333183288574
291,290,0.24117448925971985
291,293,0.23085619509220123
292,290,0.28107333183288574
292,293,0.16002388298511505
293,291,0.23085619509220123
293,292,0.16002388298511505
294,295,0.1785942018032074
294,296,0.1974146068096161
295,294,0.1785942018032074
295,297,0.2587811350822449
296,294,0.1974146068096161
296,297,0.26325440406799316
297,295,0.2587811350822449
297,296,0.26325440406799316
298,299,0.1958218216896057
298,300,0.2097066044807434
299,298,0.1958218216896057
299,301,0.2528291344642639
300,298,0.2097066044807434
300,301,0.18881770968437195
301,299,0.2528291344642639
301,300,0.18881770968437195
303,305,0.48740166425704956
303,306,0.18892979621887207
304,307,0.6584640145301819
305,303,0.48740166425704956
305,307,0.45373696088790894
306,303,0.18892979621887207
306,307,0.218820720911026
307,304,0.6584640145301819
307,305,0.45373696088790894
307,306,0.218820720911026
