Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
28,22121.0,0.6178705100273728,1.5294117647058822,0.8177818853974121,4929.0
29,27083.5,0.6438488054201831,1.312849162011173,0.8673381156728367,4142.5
30,2032.5,0.4071514423076923,0.8205128205128205,0.8156099518459069,459.5
31,8958.5,0.8585873107149703,0.524822695035461,1.0,0.0
32,3561.0,0.6775114155251142,1.0138888888888888,1.0,0.0
33,8578.5,0.8163779977160259,0.5211267605633803,0.9829275279289602,149.0
34,8618.0,0.7817489114658926,0.9811320754716981,0.9458376776600999,493.5
35,6216.5,0.6907222222222222,1.1111111111111112,0.931310861423221,458.5
36,4258.0,0.4854081167350661,0.8431372549019608,0.724580958053263,1618.5
37,8997.0,0.8240520241802528,0.9716981132075472,1.0,0.0
38,5671.5,0.7413725490196078,0.7352941176470589,0.9364319326343598,385.0
39,328.0,0.6905263157894737,1.3157894736842106,1.0,0.0
40,6747.5,0.7891812865497077,1.0555555555555556,0.9317820893461299,494.0
41,5749.0,0.5932920536635707,0.9313725490196079,0.8181300697310374,1278.0
42,10402.0,0.8164835164835165,1.3265306122448979,0.9949782390358219,52.5
43,3712.5,0.6725543478260869,2.608695652173913,0.932086367060005,270.5
44,8181.5,0.6843007694881231,1.2448979591836735,0.8545093738576427,1393.0
45,5553.0,0.467896865520728,1.4021739130434783,0.7220127421661683,2138.0
46,4310.0,0.7674501424501424,1.0833333333333333,1.0,0.0
47,4209.0,0.7010326449033978,1.0394736842105263,1.0,0.0
48,2495.0,0.5483516483516484,1.0769230769230769,0.9330590875093493,179.0
49,4374.0,0.7989041095890411,0.9733333333333334,0.9903769953583154,42.5
50,11412.5,0.9122701838529177,1.5444444444444445,1.0,0.0
51,10817.5,0.8647082334132694,1.5444444444444445,0.9781625825119812,241.5
52,7107.5,0.6007014874915484,1.5632183908045978,0.9804124422373957,142.0
53,9299.5,0.8445645263827082,1.3296703296703296,0.9811151553515851,179.0
54,15479.5,0.7849645030425964,1.0661764705882353,1.0,0.0
55,14982.5,0.7077231931979215,1.006896551724138,0.9171181097542314,1354.0
56,17230.5,0.8666817564508827,1.0,0.9886109357966607,198.5
57,3811.0,0.650452295613586,0.6774193548387096,1.0,0.0
58,4380.5,0.7855989956958394,3.317073170731707,0.9385109801821103,287.0
59,13465.5,0.6793209565129654,1.7641509433962264,1.0,0.0
60,23478.0,0.7921052631578948,1.2828947368421053,0.9810705779114955,453.0
61,16357.5,0.5490567937701396,1.2894736842105263,0.8492329257845962,2904.0
62,15835.5,0.6381165377176016,1.24822695035461,0.937261400964754,1060.0
63,12517.0,0.5630679262258209,1.7105263157894737,0.8063778386213561,3005.5
64,25304.0,0.7920370602228621,1.2024539877300613,0.9967698731584338,82.0
65,3796.0,0.6406751054852321,1.0533333333333332,1.0,0.0
66,23385.5,0.7672156425314131,1.147239263803681,0.9746191835628998,609.0
67,70418.0,0.7866526654452836,0.8633540372670807,0.9112177952613258,6861.0
68,73396.5,0.8224803334902172,0.8660436137071651,0.9237144151627275,6061.5
69,26865.0,0.491600790513834,0.717391304347826,0.8521537778341686,4661.0
70,49447.5,0.7578625509609784,0.6253869969040248,0.9509134615384616,2552.5
71,2605.5,0.803422756706753,1.4680851063829787,1.0,0.0
72,1540.0,0.6222222222222222,1.2222222222222223,1.0,0.0
73,1967.5,0.7452651515151515,1.3636363636363635,1.0,0.0
74,2401.5,0.7299392097264438,1.4893617021276595,1.0,0.0
75,11418.5,0.7499835796387521,1.380952380952381,1.0,0.0
76,5508.5,0.4641472868217054,1.6046511627906976,0.7297959724430313,2039.5
77,10029.5,0.6689008936908096,1.4411764705882353,1.0,0.0
78,13314.0,0.8486741458439572,1.3962264150943395,1.0,0.0
79,14399.0,0.7182262569832403,0.6256983240223464,0.8887997284034443,1801.5
80,7942.5,0.622062969924812,1.3854166666666667,0.9051797823237792,832.0
81,13978.5,0.5949310520939735,0.7415730337078652,0.8731650946342683,2030.5
82,11813.5,0.5629765535646206,0.7093023255813954,0.9272399042423767,927.0
83,31202.0,0.7212167441000393,1.4795321637426901,0.9734957802286944,849.5
84,31573.0,0.7547571237330274,1.5180722891566265,1.0,0.0
85,26751.5,0.6821751880657911,1.632258064516129,0.9657929889165674,947.5
86,30847.5,0.7436716489874639,1.4352941176470588,0.9445039804041642,1812.5
87,179843.0,0.7375269637394093,1.276887871853547,0.8277796828216948,37416.5
88,19688.5,0.5815021560635596,0.2894736842105263,0.8085792316063984,4661.0
89,196753.5,0.7993040998391264,1.2831050228310503,0.9290598129164168,15023.5
90,118696.0,0.5180041982883902,1.3832923832923834,0.6469504551152777,64774.0
91,70536.0,0.8546710287168302,0.8317460317460318,0.9723738626964433,2004.0
92,34802.5,0.5168636944188671,1.0194552529182879,0.8922002179068128,4205.0
93,56878.5,0.7774322735846477,0.7420382165605095,0.9054779037187978,5937.5
94,40462.0,0.5985591502832882,1.0077220077220077,0.871190345466094,5982.5
95,13745.5,0.7889284279400792,0.9849624060150376,1.0,0.0
96,8867.0,0.6529455081001473,0.6928571428571428,0.9911138434024479,79.5
97,16771.5,0.894003198294243,0.9571428571428572,1.0,0.0
98,12552.5,0.7434553423359394,1.0634920634920635,1.0,0.0
99,8562.5,0.4379347381342062,1.8076923076923077,0.8661676192403015,1323.0
100,22736.5,0.778327399698754,1.626865671641791,1.0,0.0
101,23158.5,0.7869011213047911,1.614814814814815,0.9449363473151624,1349.5
102,9602.5,0.5043329831932774,1.5178571428571428,0.876620412634654,1351.5
103,5461.0,0.8023802527181898,0.9879518072289156,1.0,0.0
104,5820.0,0.7347557126625426,1.0,1.0,0.0
105,5542.0,0.7076098059244127,0.9887640449438202,1.0,0.0
106,3818.5,0.652511961722488,0.987012987012987,1.0,0.0
107,49343.0,0.5840445049417057,1.1010830324909748,0.9149961985647264,4584.0
108,64294.0,0.7696377696377696,1.120879120879121,0.9569766836100588,2890.5
109,52809.0,0.7513445067296475,1.3761061946902655,0.9624297208882733,2061.5
110,74836.0,0.8715034354256435,1.1191335740072201,0.9781588612806671,1671.0
111,22318.0,0.7356935654008439,0.8229166666666666,0.946982072769704,1249.5
112,14702.5,0.7613536326446066,1.2764227642276422,0.8920878587464353,1778.5
113,9500.0,0.6123106670963584,0.7379310344827587,0.9658397722651484,336.0
114,24628.5,0.8265706806282722,0.8167539267015707,0.9634432578335876,934.5
115,10875.5,0.8703881552621049,1.1333333333333333,0.9512376454124027,557.5
116,12079.5,0.9203428571428571,1.1904761904761905,0.9962474226804123,45.5
117,10796.0,0.8225523809523809,1.1904761904761905,0.9939237709445774,66.0
118,3740.0,0.4516362758121,1.0,0.8934543717152413,446.0
119,37291.0,0.8354841600573554,0.6705426356589147,0.9875663722673164,469.5
120,17263.5,0.5816543126684636,0.660377358490566,0.9206218003412969,1488.5
121,24106.5,0.5539177389705883,0.6640625,0.8335869151768733,4812.5
122,35494.0,0.7998467640165855,0.6666666666666666,0.9755789184360613,888.5
123,23222.5,0.7423123641478072,0.797979797979798,0.9914823670053795,199.5
124,23009.5,0.8300685425685426,0.7070707070707071,0.9855441812652589,337.5
125,19664.5,0.6357948850593295,0.7969543147208121,0.9818749219822743,363.0
126,23398.0,0.7479222605804884,0.797979797979798,0.9763404965574797,567.0
127,11177.0,0.7128188775510204,1.25,0.9486102270316147,605.5
128,15431.5,0.9372874149659864,1.3125,0.960865504358655,628.5
129,12296.5,0.7468719630709426,1.3125,0.9935361370338949,80.0
130,5958.5,0.5630788130788131,1.9324324324324325,0.9513051808094516,305.0
131,9505.5,0.6295033112582782,0.6622516556291391,0.9695532435740514,298.5
132,19391.5,0.7573621309170442,0.8554913294797688,0.9357477199247213,1331.5
133,16749.5,0.6390987484737485,0.9285714285714286,0.9078565814791729,1700.0
134,21528.5,0.8075206301575394,0.9011627906976745,0.987772424868089,266.5
135,39164.0,0.5183302893141692,0.8741496598639455,0.8589161567646995,6433.0
136,84969.5,0.8029777542573098,0.9317507418397626,0.9719686570578815,2450.5
137,75253.0,0.7088973670576044,0.9347181008902077,0.9001070516539181,8351.5
138,54120.5,0.6599578079652708,1.1946564885496183,0.9529263654611403,2673.5
139,18791.0,0.7518806017925737,0.8068181818181818,0.8884213512363481,2360.0
140,11648.5,0.7001141964178387,1.194915254237288,0.9698193322787445,362.5
141,17244.5,0.7595357646229739,0.7329545454545454,0.9773300461900309,400.0
142,12839.0,0.577189354432656,0.8072289156626506,0.9210847263074826,1100.0
143,19308.5,0.6237401473058535,0.6513761467889908,0.865483314283153,3001.0
144,544.0,0.6037735849056604,0.32075471698113206,1.0,0.0
145,1465.5,0.39480064655172414,1.103448275862069,0.8162071846282373,330.0
146,35778.0,0.766912458201149,0.981651376146789,0.9415387044566376,2221.5
147,37469.5,0.8031702820886565,0.981651376146789,0.9869355072368334,496.0
148,36352.0,0.9041661484889939,1.1497326203208555,0.9629796421144651,1397.5
149,33967.0,0.7963566454880079,0.8733031674208145,0.9606595395667176,1391.0
150,29257.0,0.6720031237797736,0.8914027149321267,0.9590415157425467,1249.5
151,37663.5,0.8073287318871646,0.981651376146789,0.9500069364745053,1982.0
152,57724.0,0.6839984832685563,0.8896103896103896,0.9290542715508916,4408.0
153,47469.0,0.5763598834385624,0.9793103448275862,0.9540644564813233,2285.5
154,67875.5,0.7732456140350877,0.9253246753246753,0.9588695664458163,2911.5
155,61326.0,0.7232692534496993,0.9114754098360656,0.9427662223862012,3723.0
156,79448.0,0.6722398971095919,0.8449197860962567,0.9353921505142138,5487.5
157,97576.0,0.7152354773685174,0.7552941176470588,0.9605213291136125,4010.5
158,94512.0,0.656388032336028,0.7934272300469484,0.8980871746629038,10725.0
159,112299.0,0.7799191599299942,0.7934272300469484,0.8934067901111796,13398.5
160,106571.5,0.5085294510612307,0.940677966101695,0.7121121509065821,43084.0
161,127384.0,0.768373305023404,1.0843989769820972,0.9359313466172926,8720.0
162,125649.5,0.5952188083259907,0.9721030042918455,0.9106520990741244,12328.0
163,163726.0,0.765733153739664,0.9597457627118644,0.9298255079295217,12356.5
164,71303.5,0.5053330215021757,0.8731343283582089,0.8108290974425454,16635.5
165,134690.5,0.8212034191786167,1.0149253731343284,0.9723892719200087,3824.5
166,141283.5,0.8614007170032192,1.0149253731343284,0.9859350030356109,2015.5
167,81026.0,0.5928370221327968,0.922077922077922,0.8764731652703485,11419.5
168,163612.0,0.8262356012746123,1.0090293453724606,0.9395941549584937,10518.5
169,112662.5,0.7180666296997393,1.2735042735042734,0.9146316712399941,10515.5
170,116581.0,0.6805821501961516,1.0495049504950495,0.9920140912784687,938.5
171,141519.0,0.7146666262669111,1.0090293453724606,0.8534958476819994,24292.0
172,15770.5,0.5286437382676321,0.584070796460177,0.9398390941597139,1009.5
173,26306.0,0.8255193623297559,0.6238938053097345,0.9267244416261537,2080.0
174,27265.0,0.8594168636721828,0.6266666666666667,0.9273336394401647,2136.5
175,23836.0,0.7824317226890757,0.6071428571428571,0.967016917522009,813.0
176,10353.5,0.45876905352711805,0.6813186813186813,0.8693844991183138,1555.5
177,16117.0,0.7151033809566066,0.6178010471204188,0.9651476136295587,582.0
178,8914.0,0.5134792626728111,0.8857142857142857,0.8921583345843968,1077.5
179,17867.0,0.7583616298811545,0.6526315789473685,0.9456441198264,1027.0
180,124138.5,0.79747725871107,1.1494565217391304,0.9839610976363723,2023.5
181,91719.5,0.6579968721303948,1.125,0.7977481669609386,23253.5
182,69368.5,0.5948454757494683,0.9854651162790697,0.9464804682703197,3922.5
183,141231.5,0.9072842789598109,1.1494565217391304,0.9421085984924288,8678.5
184,99338.0,0.7516438283608629,0.6059957173447538,0.9267858059159121,7847.5
185,82462.0,0.7653227902142035,0.5616438356164384,0.9286522706157267,6335.5
186,43456.5,0.5045454545454545,0.45517241379310347,0.8569865012769062,7252.0
187,108682.0,0.8252615912645982,0.6038543897216274,0.958365482546835,4721.5
188,4833.5,0.5236728060671723,0.5461538461538461,0.9447810789679437,282.5
189,8590.0,0.864185110663984,0.49295774647887325,0.9915161308939805,73.5
190,7597.0,0.7039473684210527,0.5352112676056338,0.927764547841485,591.5
191,8016.5,0.7527230046948357,0.528169014084507,0.9839214482970237,131.0
192,42581.0,0.7228880890941193,0.37185929648241206,0.9210884942352203,3648.0
193,43023.0,0.7267398648648649,0.37,0.7982151802445314,10876.0
194,21624.5,0.5892073785455437,0.3119533527696793,0.71258629495988,8722.0
195,33080.0,0.6051625413899713,0.3433583959899749,0.6520089483694849,17655.5
196,194693.5,0.7735602042235333,0.39424280350438046,0.9771170321149494,4559.5
197,14181.0,0.5524777933613838,0.33695652173913043,0.9097382602001539,1407.0
198,4185.0,0.4627377266696152,0.6386554621848739,0.917360806663744,377.0
199,235041.0,0.9350399809046426,0.39473684210526316,0.9919874060677937,1898.5
200,144284.5,0.5783409491742825,0.3977272727272727,0.8546849824661169,24531.5
201,82105.0,0.7704181210824607,1.0342679127725856,0.9575652964947781,3638.5
202,67288.0,0.629565868263473,1.04375,0.8987611446889505,7579.5
203,59644.5,0.6526513327789206,1.2723880597014925,0.9209727851766069,5118.0
204,85864.5,0.7867372182517867,1.0591900311526479,0.954240848169634,4117.5
205,330588.0,0.7914578819473539,0.8647482014388489,0.9117581353786581,31995.0
206,105466.5,0.6112228339611707,0.7099391480730223,0.8421218629979479,19772.5
207,11487.0,0.7512753433616743,1.2636363636363637,0.9750445632798574,294.0
208,277265.5,0.6658633525456292,0.8645533141210374,0.893263766285648,33130.5
209,31695.0,0.749290780141844,0.8355555555555556,0.9314525016530747,2332.5
210,5742.5,0.6646412037037037,0.7407407407407407,0.9697711728447184,179.0
211,42258.5,0.8859224318658281,0.9422222222222222,0.9825044755992653,752.5
212,36191.0,0.76231700895208,0.9377777777777778,0.9655052822537616,1293.0
213,44436.0,0.5258635992473462,0.6205962059620597,0.8452166966247254,8137.5
214,88378.5,0.588287958463689,0.8722891566265061,0.8028169014084507,21707.0
215,116344.5,0.6887876527422563,0.9855072463768116,0.9266121902850453,9214.5
216,75109.0,0.4696190976390556,1.0408163265306123,0.6783719218385199,35610.5
217,40851.5,0.7757890538949448,0.9699570815450643,0.9706902696922894,1233.5
218,13370.5,0.765866651391912,0.4236453201970443,0.9258387286639199,1071.0
219,41977.5,0.7799030172413793,1.0,0.9758691634410852,1038.0
220,36248.5,0.6705731093680628,0.9957081545064378,0.8995334640295803,4048.5
221,53514.5,0.7541608534505841,0.6636085626911316,0.9426213626435567,3257.5
222,38394.5,0.6374647185787813,0.5993690851735016,0.935265029718406,2657.5
223,51807.5,0.7479715292215292,0.7115384615384616,0.9295242708865983,3928.0
224,57325.5,0.7896727002231589,0.6788990825688074,0.9555603710525657,2666.0
225,39475.5,0.7822662148504845,0.7078651685393258,0.9324223778536251,2861.0
226,32234.0,0.7789377023826785,0.9473684210526315,0.9208530331814481,2770.5
227,34167.0,0.5515788454087563,0.8689138576779026,0.7036327690596812,14391.0
228,47586.5,0.8655553130343047,0.9705882352941176,0.9551877797627412,2232.5
229,103782.0,0.8168595041322314,0.8571428571428571,0.9443483957851826,6116.0
230,40699.0,0.49595427847237455,0.9690721649484536,0.8600984805257931,6620.0
231,85995.5,0.6491206219806763,0.8984375,0.9198166688058871,7496.5
232,97654.0,0.7798843598262203,0.945054945054945,0.9322043606094161,7102.0
233,58949.0,0.8028573763347134,1.6971153846153846,0.9839839087942446,959.5
234,33701.5,0.525534867764471,2.2994011976047903,0.910666756738499,3306.0
235,84814.0,0.9328933619314744,2.0813397129186604,0.9901988827076535,839.5
236,89192.0,0.9787981212413853,2.0861244019138754,0.9954464285714286,408.0
237,35087.0,0.8469801573890793,0.5724907063197026,0.9819077336393021,646.5
238,12497.5,0.468843787515006,0.47058823529411764,0.8392935092844431,2393.0
239,23020.0,0.6213728507031608,0.6824034334763949,0.9037374371859297,2452.0
240,32083.5,0.7576870394861137,0.5895522388059702,0.925970821247673,2565.0
241,23155.5,0.6991394927536232,0.9782608695652174,0.9015183959509442,2529.5
242,12262.0,0.7550027707653469,1.3669724770642202,0.9127586720262022,1172.0
243,13694.5,0.8805619855967078,1.3333333333333333,0.9671257062146893,465.5
244,25632.5,0.7697447447447447,0.972972972972973,0.9081970698177051,2591.0
245,28069.5,0.7815319077848313,0.7488584474885844,0.9822925233154276,506.0
246,12046.5,0.7722115384615384,0.41025641025641024,0.9644915932746196,443.5
247,23579.0,0.77356385945343,0.8716577540106952,0.9239601089363036,1940.5
248,25363.5,0.7061894420314067,0.7488584474885844,0.9264697824776724,2013.0
249,39960.5,0.846100912574901,1.5780346820809248,0.9564275627677653,1820.5
250,48885.5,0.8908844058097789,1.3582089552238805,0.9696137253929688,1532.0
251,22179.5,0.7187601270335083,1.5971223021582734,0.9481255076304878,1213.5
252,41291.0,0.7590257352941177,1.36,0.956939905907437,1858.0
253,12123.5,0.586952311788913,1.1333333333333333,0.91747389132738,1090.5
254,21470.5,0.8498119928755195,0.950920245398773,0.9960566908677599,85.0
255,20980.0,0.8355236957387495,0.9567901234567902,0.9770636861101408,492.5
256,9674.0,0.5412027972027972,1.144,0.891736184725999,1174.5
257,42347.0,0.6723240085098275,0.3765281173594132,0.7519532637261169,13969.0
258,55881.0,0.7619859277844442,0.4320388349514563,0.9363830589418123,3796.5
259,64619.0,0.8811361405039817,0.4320388349514563,0.9362765695408377,4398.0
260,33397.5,0.49121916780655694,0.4402035623409669,0.8565438178041086,5593.5
261,48960.5,0.8089301941346551,1.1955555555555555,0.9297562643017879,3699.0
262,27273.5,0.6597363328495404,1.6352201257861636,0.9038891742754404,2900.0
263,53699.5,0.8623378083247688,1.2410714285714286,0.9342049181040857,3782.0
264,46883.0,0.7954900230758789,1.3113207547169812,0.9828206068864316,819.5
265,33940.5,0.7492384105960265,2.013333333333333,0.9069301374804601,3483.0
266,28012.0,0.6416088320850225,2.020408163265306,0.9033943400790131,2995.5
267,21172.5,0.7025883524141364,1.991869918699187,0.9298418972332015,1597.5
268,33056.0,0.7346104271300947,2.0268456375838926,0.9784078968788386,729.5
269,54099.0,0.703223709866112,0.7802547770700637,0.8476676955860923,9722.0
270,50081.5,0.7268300824335308,0.7811447811447811,0.9672724814585909,1694.5
271,57876.5,0.7194900610385251,0.8210862619808307,0.9808994381689222,1127.0
272,39912.5,0.49617110677390885,0.8210862619808307,0.7866934728833437,10822.0
273,18140.0,0.7295688545688546,0.8809523809523809,0.9841579861111112,292.0
274,22393.5,0.6966618964659035,0.8367346938775511,0.933023624015666,1607.5
275,27261.5,0.8429653679653679,0.8418367346938775,0.9936578520529971,174.0
276,20173.5,0.6800208993460527,0.8956043956043956,0.9798669127647173,414.5
277,42698.0,0.7339452695269527,1.4257425742574257,0.9508306239700708,2208.0
278,36919.5,0.6046825864779874,1.3584905660377358,0.8792555281677562,5070.0
279,32422.0,0.5987442289935365,1.5,0.9571070110701106,1453.0
280,44796.5,0.7449322358027771,1.3507109004739337,0.9598153068220775,1875.5
281,39021.5,0.5999615621156211,1.1291666666666667,0.8507439908431896,6846.0
282,6675.0,0.7283937145351375,0.6810344827586207,0.9146968139773896,622.5
283,29525.5,0.6461287640056023,0.9107142857142857,0.9299223634273476,2225.0
284,49615.0,0.7624865529429845,1.120331950207469,0.9619038386971694,1965.0
285,9038.5,0.556557881773399,0.7724137931034483,0.911506655909641,877.5
286,14574.5,0.8057551968155683,0.7828947368421053,0.9818775895172971,269.0
287,11251.5,0.615811942422418,0.8013245033112583,0.9699150898668161,349.0
288,13869.5,0.7692883687392534,0.8120805369127517,0.9749402502460284,356.5
289,26766.0,0.765180102915952,0.7783018867924528,0.9650969928607486,968.0
290,20687.5,0.6116038433111604,0.8048780487804879,0.9574000370233247,920.5
291,36.5,0.40555555555555556,0.1,1.0,0.0
292,14288.0,0.7782135076252723,0.9926470588235294,0.9864337740343125,196.5
293,27371.5,0.7824899942824471,0.7783018867924528,0.9923502220610895,211.0
294,13034.0,0.7925813317117665,0.8041958041958042,0.9605364972917204,535.5
295,11994.0,0.7203603603603603,0.74,0.9542904881250746,574.5
296,14336.5,0.8533630952380953,0.7466666666666667,0.995832320355642,60.0
297,13236.5,0.7740643274853801,0.76,0.9681819844201441,435.0
298,18412.5,0.7330984233158147,0.968944099378882,0.9273716285980508,1442.0
299,23340.0,0.809573361082206,1.2,0.9579511174044204,1024.5
300,22572.0,0.8267526188557615,1.2808219178082192,0.9713609467455622,665.5
301,19594.0,0.780015923566879,0.98125,0.9195823066995189,1713.5
302,8388.0,0.6196808510638298,0.6808510638297872,0.9375733527077628,558.5
303,11377.5,0.7932994003625715,0.7112676056338029,0.9643992371265099,420.0
304,12683.0,0.8588163596966414,0.7323943661971831,0.9399688727488327,810.0
305,12037.5,0.898991784914115,0.7923076923076923,0.9899666927094042,122.0
306,22142.5,0.6924508240297714,1.0935672514619883,0.929829718437021,1671.0
307,18389.5,0.5761121553884712,1.130952380952381,0.8637217603682307,2901.5
308,26577.0,0.8185093932861103,1.1235294117647059,0.9360735418427726,1815.0
309,20797.5,0.8131011025099695,1.183673469387755,0.9519831551964846,1049.0
310,7893.5,0.7399231346081739,0.6614173228346457,0.9622112512951789,310.0
311,10455.0,0.8173076923076923,0.8455284552845529,0.9673837612768911,352.5
312,9798.0,0.7477106227106227,0.8253968253968254,0.956976119548762,440.5
313,7248.5,0.6465524930871466,0.9099099099099099,0.966015859265676,255.0
314,16630.5,0.729599894709134,0.7528735632183908,0.9170894452409838,1503.5
315,11908.0,0.5899722552516845,0.6666666666666666,0.9542431284558057,571.0
316,6365.5,0.5126852448453608,0.7578125,0.9378268876611418,422.0
317,18729.5,0.8216855312801614,0.7528735632183908,0.9710441725425135,558.5
318,30896.0,0.6909538186290953,0.6088560885608856,0.9703822356229781,943.0
319,27567.0,0.7228792447882523,0.5513307984790875,0.9045181612363422,2910.0
320,136.0,0.43174603174603177,0.2571428571428571,1.0,0.0
321,1767.5,0.4300486618004866,0.21897810218978103,0.6966890027591643,769.5
322,25872.0,0.5785977859778598,0.6088560885608856,0.8196290253599657,5693.5
323,50838.5,0.7820465488332026,0.8351254480286738,0.9304519706800151,3800.0
324,50018.0,0.8003392217101895,0.8028673835125448,0.9778212208591955,1134.5
325,21909.0,0.3459170140204623,0.8498168498168498,0.5943035399430354,14956.0
326,49545.5,0.768194926817167,0.8345323741007195,0.9584473870022343,2148.0
