Region ID,Adjacent Region ID,Similarity
118,116,0.19631527364253998
118,117,0.20786114037036896
119,120,0.23235133290290833
119,121,0.250518798828125
120,119,0.23235133290290833
120,122,0.15248237550258636
121,119,0.250518798828125
121,122,0.20168720185756683
122,120,0.15248237550258636
122,121,0.20168720185756683
123,124,0.23642690479755402
123,125,0.24162977933883667
124,123,0.23642690479755402
124,126,0.16867917776107788
125,123,0.24162977933883667
125,126,0.3397429287433624
126,124,0.16867917776107788
126,125,0.3397429287433624
127,128,0.2118925154209137
127,129,0.2396971583366394
128,127,0.2118925154209137
128,130,0.27204278111457825
129,127,0.2396971583366394
129,130,0.3299548923969269
130,128,0.27204278111457825
130,129,0.3299548923969269
131,132,0.13061736524105072
131,133,0.18096789717674255
132,131,0.13061736524105072
132,134,0.21315664052963257
133,131,0.18096789717674255
133,134,0.21564534306526184
134,132,0.21315664052963257
134,133,0.21564534306526184
135,136,0.24520958960056305
135,137,0.24367326498031616
136,135,0.24520958960056305
136,138,0.18291988968849182
137,135,0.24367326498031616
137,138,0.17747750878334045
138,136,0.18291988968849182
138,137,0.17747750878334045
139,140,0.17451591789722443
139,141,0.2824449837207794
140,139,0.17451591789722443
140,142,0.30758434534072876
141,139,0.2824449837207794
141,142,0.35563647747039795
142,140,0.30758434534072876
142,141,0.35563647747039795
143,144,0.6219671368598938
143,145,0.4483562111854553
143,146,0.1855400651693344
144,143,0.6219671368598938
145,143,0.4483562111854553
145,147,0.4659287929534912
146,143,0.1855400651693344
146,147,0.149583637714386
147,145,0.4659287929534912
147,146,0.149583637714386
148,149,0.17165623605251312
148,150,0.12314179539680481
149,148,0.17165623605251312
149,151,0.17516081035137177
150,148,0.12314179539680481
150,151,0.17645031213760376
151,149,0.17516081035137177
151,150,0.17645031213760376
152,153,0.1208869218826294
152,154,0.2328561395406723
153,152,0.1208869218826294
153,155,0.2031755894422531
154,152,0.2328561395406723
154,155,0.2043229192495346
155,153,0.2031755894422531
155,154,0.2043229192495346
156,157,0.30887436866760254
156,158,0.28193244338035583
157,156,0.30887436866760254
157,159,0.1285337656736374
158,156,0.28193244338035583
158,159,0.20031118392944336
159,157,0.1285337656736374
159,158,0.20031118392944336
160,161,0.13827064633369446
160,162,0.20718342065811157
161,160,0.13827064633369446
161,163,0.16319358348846436
162,160,0.20718342065811157
162,163,0.20971573889255524
163,161,0.16319358348846436
163,162,0.20971573889255524
164,165,0.24634721875190735
164,166,0.23357781767845154
165,164,0.24634721875190735
165,167,0.22551894187927246
166,164,0.23357781767845154
166,167,0.19727227091789246
167,165,0.22551894187927246
167,166,0.19727227091789246
168,169,0.16421857476234436
168,170,0.15332743525505066
169,168,0.16421857476234436
169,171,0.27631139755249023
170,168,0.15332743525505066
170,171,0.24533666670322418
171,169,0.27631139755249023
171,170,0.24533666670322418
172,173,0.21668387949466705
172,174,0.27328601479530334
173,172,0.21668387949466705
173,175,0.21301303803920746
174,172,0.27328601479530334
174,175,0.17285649478435516
175,173,0.21301303803920746
175,174,0.17285649478435516
176,177,0.24119853973388672
176,178,0.32133039832115173
177,176,0.24119853973388672
177,179,0.22008538246154785
178,176,0.32133039832115173
178,179,0.3541349172592163
179,177,0.22008538246154785
179,178,0.3541349172592163
180,181,0.206333190202713
180,182,0.23868869245052338
181,180,0.206333190202713
181,183,0.20243334770202637
182,180,0.23868869245052338
182,183,0.2190890610218048
183,181,0.20243334770202637
183,182,0.2190890610218048
184,185,0.21811959147453308
184,186,0.17955127358436584
185,184,0.21811959147453308
185,187,0.20451048016548157
186,184,0.17955127358436584
186,187,0.20814618468284607
187,185,0.20451048016548157
187,186,0.20814618468284607
188,189,0.16757570207118988
188,190,0.15426549315452576
189,188,0.16757570207118988
189,191,0.14933864772319794
190,188,0.15426549315452576
190,191,0.17312869429588318
191,189,0.14933864772319794
191,190,0.17312869429588318
192,193,0.2754164934158325
192,194,0.3133864998817444
193,192,0.2754164934158325
193,195,0.20397712290287018
194,192,0.3133864998817444
194,195,0.3065463900566101
195,193,0.20397712290287018
195,194,0.3065463900566101
196,197,0.32061079144477844
196,198,0.3277606964111328
196,199,0.16850709915161133
197,196,0.32061079144477844
198,196,0.3277606964111328
198,200,0.29769861698150635
199,196,0.16850709915161133
199,200,0.15266573429107666
200,198,0.29769861698150635
200,199,0.15266573429107666
201,202,0.3359532356262207
201,203,0.3020004630088806
202,201,0.3359532356262207
202,204,0.34243243932724
203,201,0.3020004630088806
203,204,0.29565680027008057
204,202,0.34243243932724
204,203,0.29565680027008057
205,206,0.16945123672485352
205,207,0.2881833612918854
206,205,0.16945123672485352
206,208,0.18946750462055206
207,205,0.2881833612918854
207,208,0.2871975004673004
208,206,0.18946750462055206
208,207,0.2871975004673004
209,210,0.28674885630607605
209,211,0.2220660299062729
210,209,0.28674885630607605
210,212,0.2900204658508301
211,209,0.2220660299062729
211,212,0.25263211131095886
212,210,0.2900204658508301
212,211,0.25263211131095886
213,214,0.18864376842975616
213,215,0.21545398235321045
214,213,0.18864376842975616
214,216,0.17397277057170868
215,213,0.21545398235321045
215,216,0.16560006141662598
216,214,0.17397277057170868
216,215,0.16560006141662598
217,218,0.303676038980484
217,219,0.27518847584724426
218,217,0.303676038980484
218,220,0.2508929371833801
219,217,0.27518847584724426
219,220,0.24846267700195312
220,218,0.2508929371833801
220,219,0.24846267700195312
221,222,0.17853285372257233
221,223,0.1862879991531372
222,221,0.17853285372257233
222,224,0.20928321778774261
223,221,0.1862879991531372
223,224,0.26317480206489563
224,222,0.20928321778774261
224,223,0.26317480206489563
225,226,0.2192285656929016
225,227,0.26664966344833374
226,225,0.2192285656929016
226,228,0.19637399911880493
227,225,0.26664966344833374
227,228,0.1488121896982193
228,226,0.19637399911880493
228,227,0.1488121896982193
229,230,0.25310826301574707
229,231,0.2472650557756424
230,229,0.25310826301574707
230,232,0.22011129558086395
231,229,0.2472650557756424
231,232,0.2291010469198227
232,230,0.22011129558086395
232,231,0.2291010469198227
233,234,0.22502398490905762
233,235,0.18461382389068604
234,233,0.22502398490905762
234,236,0.18146692216396332
235,233,0.18461382389068604
235,236,0.19200633466243744
236,234,0.18146692216396332
236,235,0.19200633466243744
237,238,0.2507605254650116
237,239,0.2776045799255371
238,237,0.2507605254650116
238,240,0.23420172929763794
239,237,0.2776045799255371
239,240,0.24425993859767914
240,238,0.23420172929763794
240,239,0.24425993859767914
241,242,0.29011839628219604
241,243,0.2263433188199997
242,241,0.29011839628219604
242,244,0.26365894079208374
243,241,0.2263433188199997
243,244,0.23437054455280304
244,242,0.26365894079208374
244,243,0.23437054455280304
245,246,0.2285384237766266
245,247,0.2919224798679352
246,245,0.2285384237766266
246,248,0.23367421329021454
247,245,0.2919224798679352
247,248,0.26447251439094543
248,246,0.23367421329021454
248,247,0.26447251439094543
249,250,0.24811002612113953
249,251,0.21153713762760162
250,249,0.24811002612113953
250,252,0.23555396497249603
251,249,0.21153713762760162
251,252,0.18924586474895477
252,250,0.23555396497249603
252,251,0.18924586474895477
253,254,0.1791650354862213
253,255,0.1888076364994049
254,253,0.1791650354862213
254,256,0.3256424069404602
255,253,0.1888076364994049
255,256,0.3321038484573364
256,254,0.3256424069404602
256,255,0.3321038484573364
257,258,0.2209690362215042
257,259,0.18997406959533691
258,257,0.2209690362215042
258,260,0.17846103012561798
259,257,0.18997406959533691
259,260,0.1987922489643097
260,258,0.17846103012561798
260,259,0.1987922489643097
261,262,0.226286843419075
261,263,0.16352248191833496
262,261,0.226286843419075
262,264,0.2515951693058014
263,261,0.16352248191833496
263,264,0.14476945996284485
264,262,0.2515951693058014
264,263,0.14476945996284485
265,266,0.30912718176841736
265,267,0.24960610270500183
266,265,0.30912718176841736
266,268,0.22743496298789978
267,265,0.24960610270500183
267,268,0.2675519585609436
268,266,0.22743496298789978
268,267,0.2675519585609436
269,270,0.215863436460495
269,271,0.19566620886325836
270,269,0.215863436460495
270,272,0.20885297656059265
271,269,0.19566620886325836
271,272,0.2680392861366272
272,270,0.20885297656059265
272,271,0.2680392861366272
273,274,0.19728538393974304
273,275,0.2735685110092163
274,273,0.19728538393974304
274,276,0.25448083877563477
275,273,0.2735685110092163
275,276,0.2692423164844513
276,274,0.25448083877563477
276,275,0.2692423164844513
277,278,0.21962755918502808
277,279,0.2331186830997467
278,277,0.21962755918502808
278,280,0.21232223510742188
279,277,0.2331186830997467
279,280,0.1879880726337433
280,278,0.21232223510742188
280,279,0.1879880726337433
281,282,0.3272392749786377
281,283,0.20097306370735168
282,281,0.3272392749786377
282,284,0.2589436173439026
283,281,0.20097306370735168
283,284,0.2524060308933258
284,282,0.2589436173439026
284,283,0.2524060308933258
285,286,0.17811882495880127
285,287,0.26359865069389343
286,285,0.17811882495880127
286,288,0.17880037426948547
287,285,0.26359865069389343
287,288,0.22339129447937012
288,286,0.17880037426948547
288,287,0.22339129447937012
289,290,0.21417400240898132
289,292,0.24484555423259735
290,289,0.21417400240898132
290,293,0.1952357292175293
291,293,0.7902016639709473
292,289,0.24484555423259735
292,293,0.198517307639122
293,290,0.1952357292175293
293,291,0.7902016639709473
293,292,0.198517307639122
294,295,0.22090891003608704
294,296,0.21344973146915436
295,294,0.22090891003608704
295,297,0.19017845392227173
296,294,0.21344973146915436
296,297,0.17288517951965332
297,295,0.19017845392227173
297,296,0.17288517951965332
298,299,0.2757650315761566
298,300,0.25328129529953003
299,298,0.2757650315761566
299,301,0.1340101808309555
300,298,0.25328129529953003
300,301,0.18029546737670898
301,299,0.1340101808309555
301,300,0.18029546737670898
302,303,0.2633053660392761
302,304,0.1915154755115509
303,302,0.2633053660392761
303,305,0.20443269610404968
304,302,0.1915154755115509
304,305,0.16539758443832397
305,303,0.20443269610404968
305,304,0.16539758443832397
306,307,0.19865570962429047
306,308,0.1753099262714386
307,306,0.19865570962429047
307,309,0.2534725069999695
308,306,0.1753099262714386
308,309,0.24110601842403412
309,307,0.2534725069999695
309,308,0.24110601842403412
310,311,0.194028839468956
310,312,0.20201127231121063
311,310,0.194028839468956
311,313,0.26259177923202515
312,310,0.20201127231121063
312,313,0.27693212032318115
313,311,0.26259177923202515
313,312,0.27693212032318115
314,315,0.17221768200397491
314,316,0.3067086935043335
315,314,0.17221768200397491
315,317,0.22722336649894714
316,314,0.3067086935043335
316,317,0.30377137660980225
317,315,0.22722336649894714
317,316,0.30377137660980225
318,319,0.250768780708313
318,321,0.6159462928771973
319,318,0.250768780708313
319,322,0.28707432746887207
320,322,0.8389564752578735
321,318,0.6159462928771973
321,322,0.6181634664535522
322,319,0.28707432746887207
322,320,0.8389564752578735
322,321,0.6181634664535522
323,324,0.18839532136917114
323,325,0.20131316781044006
324,323,0.18839532136917114
324,326,0.17976199090480804
325,323,0.20131316781044006
325,326,0.19323860108852386
326,324,0.17976199090480804
326,325,0.19323860108852386
