Region ID,Adjacent Region ID,Similarity
40,42,0.17086224257946014
41,39,0.19407708942890167
41,42,0.1224999651312828
42,40,0.17086224257946014
42,41,0.1224999651312828
43,44,0.4376506209373474
43,45,0.16324874758720398
43,46,0.20976591110229492
44,43,0.4376506209373474
45,43,0.16324874758720398
45,47,0.21140453219413757
46,43,0.20976591110229492
46,47,0.1804174929857254
47,45,0.21140453219413757
47,46,0.1804174929857254
48,49,0.1912211775779724
48,50,0.33706510066986084
49,48,0.1912211775779724
49,51,0.21851107478141785
50,48,0.33706510066986084
50,51,0.24034032225608826
51,49,0.21851107478141785
51,50,0.24034032225608826
52,53,0.2646143138408661
52,54,0.21453209221363068
53,52,0.2646143138408661
53,55,0.2804420590400696
54,52,0.21453209221363068
54,55,0.3044676184654236
55,53,0.2804420590400696
55,54,0.3044676184654236
56,57,0.22929395735263824
56,58,0.17798908054828644
57,56,0.22929395735263824
57,59,0.23851801455020905
58,56,0.17798908054828644
58,59,0.18773992359638214
59,57,0.23851801455020905
59,58,0.18773992359638214
60,61,0.1958189308643341
60,62,0.3244105577468872
61,60,0.1958189308643341
61,63,0.2277413010597229
62,60,0.3244105577468872
62,63,0.25845563411712646
63,61,0.2277413010597229
63,62,0.25845563411712646
64,65,0.20267340540885925
64,66,0.2644350528717041
65,64,0.20267340540885925
65,67,0.25489309430122375
66,64,0.2644350528717041
66,67,0.2342548668384552
67,65,0.25489309430122375
67,66,0.2342548668384552
68,69,0.19155490398406982
68,70,0.2369338870048523
69,68,0.19155490398406982
69,71,0.21281857788562775
70,68,0.2369338870048523
70,71,0.22611798346042633
71,69,0.21281857788562775
71,70,0.22611798346042633
72,73,0.16591286659240723
72,74,0.15783655643463135
73,72,0.16591286659240723
73,75,0.2358568161725998
74,72,0.15783655643463135
74,75,0.1856309026479721
75,73,0.2358568161725998
75,74,0.1856309026479721
76,77,0.17023009061813354
76,78,0.1685648113489151
77,76,0.17023009061813354
77,79,0.2778654098510742
78,76,0.1685648113489151
78,79,0.23240652680397034
79,77,0.2778654098510742
79,78,0.23240652680397034
80,81,0.3055359423160553
80,82,0.26940977573394775
81,80,0.3055359423160553
81,83,0.2558307945728302
82,80,0.26940977573394775
82,83,0.28232815861701965
83,81,0.2558307945728302
83,82,0.28232815861701965
84,85,0.2866504490375519
84,86,0.3287219703197479
85,84,0.2866504490375519
85,87,0.25577136874198914
86,84,0.3287219703197479
86,87,0.2944381833076477
87,85,0.25577136874198914
87,86,0.2944381833076477
88,89,0.2209809273481369
88,90,0.24475425481796265
89,88,0.2209809273481369
89,91,0.14637798070907593
90,88,0.24475425481796265
90,91,0.11398802697658539
91,89,0.14637798070907593
91,90,0.11398802697658539
92,93,0.2629852294921875
92,94,0.38367968797683716
93,92,0.2629852294921875
93,95,0.1863095462322235
94,92,0.38367968797683716
94,95,0.26340657472610474
95,93,0.1863095462322235
95,94,0.26340657472610474
96,98,0.23840638995170593
96,99,0.23916929960250854
98,96,0.23840638995170593
98,100,0.2026248276233673
99,96,0.23916929960250854
99,100,0.13535518944263458
100,98,0.2026248276233673
100,99,0.13535518944263458
101,102,0.21072041988372803
101,103,0.6447620391845703
102,101,0.21072041988372803
102,104,0.2585900127887726
103,101,0.6447620391845703
103,104,0.5814013481140137
104,102,0.2585900127887726
104,103,0.5814013481140137
105,106,0.17597055435180664
105,107,0.15187568962574005
106,105,0.17597055435180664
106,108,0.15882065892219543
107,105,0.15187568962574005
107,108,0.18045449256896973
108,106,0.15882065892219543
108,107,0.18045449256896973
109,110,0.2833581864833832
109,111,0.23463506996631622
110,109,0.2833581864833832
110,112,0.16861370205879211
111,109,0.23463506996631622
111,112,0.17277497053146362
112,110,0.16861370205879211
112,111,0.17277497053146362
113,114,0.21162979304790497
113,115,0.21904441714286804
114,113,0.21162979304790497
114,116,0.14925390481948853
115,113,0.21904441714286804
115,116,0.14425070583820343
116,114,0.14925390481948853
116,115,0.14425070583820343
117,118,0.2593795955181122
117,119,0.1514420360326767
118,117,0.2593795955181122
118,120,0.23941564559936523
119,117,0.1514420360326767
119,120,0.14881360530853271
120,118,0.23941564559936523
120,119,0.14881360530853271
121,122,0.17018559575080872
121,123,0.21526187658309937
122,121,0.17018559575080872
122,124,0.16874128580093384
123,121,0.21526187658309937
123,124,0.20490403473377228
124,122,0.16874128580093384
124,123,0.20490403473377228
125,126,0.18430033326148987
125,127,0.18982139229774475
126,125,0.18430033326148987
126,128,0.2504192590713501
127,125,0.18982139229774475
127,128,0.18938888609409332
128,126,0.2504192590713501
128,127,0.18938888609409332
129,130,0.23033559322357178
129,131,0.2757819890975952
130,129,0.23033559322357178
130,132,0.33656173944473267
131,129,0.2757819890975952
131,132,0.3340480923652649
132,130,0.33656173944473267
132,131,0.3340480923652649
133,134,0.19885607063770294
133,135,0.16607725620269775
134,133,0.19885607063770294
134,136,0.20702914893627167
135,133,0.16607725620269775
135,136,0.16908766329288483
136,134,0.20702914893627167
136,135,0.16908766329288483
137,138,0.2635039985179901
137,139,0.22470051050186157
138,137,0.2635039985179901
138,140,0.3090394139289856
139,137,0.22470051050186157
139,140,0.2814590334892273
140,138,0.3090394139289856
140,139,0.2814590334892273
141,142,0.2379699945449829
141,143,0.14129802584648132
142,141,0.2379699945449829
142,144,0.281442254781723
143,141,0.14129802584648132
143,144,0.13605700433254242
144,142,0.281442254781723
144,143,0.13605700433254242
145,146,0.18278951942920685
145,147,0.2194087654352188
146,145,0.18278951942920685
146,148,0.17878641188144684
147,145,0.2194087654352188
147,148,0.19470363855361938
148,146,0.17878641188144684
148,147,0.19470363855361938
149,150,0.20135578513145447
149,151,0.19812294840812683
150,149,0.20135578513145447
150,152,0.19200435280799866
151,149,0.19812294840812683
151,152,0.2090509831905365
152,150,0.19200435280799866
152,151,0.2090509831905365
153,154,0.21350231766700745
153,155,0.2257237434387207
154,153,0.21350231766700745
154,156,0.21846947073936462
155,153,0.2257237434387207
155,156,0.19307446479797363
156,154,0.21846947073936462
156,155,0.19307446479797363
157,158,0.2205137461423874
157,159,0.22912749648094177
158,157,0.2205137461423874
158,160,0.16360428929328918
159,157,0.22912749648094177
159,160,0.25253164768218994
160,158,0.16360428929328918
160,159,0.25253164768218994
161,162,0.23658597469329834
161,163,0.2431727647781372
162,161,0.23658597469329834
162,164,0.1922663450241089
163,161,0.2431727647781372
163,164,0.2391653060913086
164,162,0.1922663450241089
164,163,0.2391653060913086
165,166,0.2130158394575119
165,167,0.17708256840705872
166,165,0.2130158394575119
166,168,0.2798720598220825
167,165,0.17708256840705872
167,168,0.2534216642379761
168,166,0.2798720598220825
168,167,0.2534216642379761
169,170,0.3165821135044098
169,171,0.38931918144226074
170,169,0.3165821135044098
170,172,0.3257092535495758
171,169,0.38931918144226074
171,172,0.2847689986228943
172,170,0.3257092535495758
172,171,0.2847689986228943
173,174,0.27126508951187134
173,175,0.29918035864830017
174,173,0.27126508951187134
174,176,0.21279814839363098
175,173,0.29918035864830017
175,176,0.1826937347650528
176,174,0.21279814839363098
176,175,0.1826937347650528
177,178,0.24044662714004517
177,179,0.2217799723148346
178,177,0.24044662714004517
178,180,0.19426995515823364
179,177,0.2217799723148346
179,180,0.27639707922935486
180,178,0.19426995515823364
180,179,0.27639707922935486
181,182,0.20868144929409027
181,183,0.28115081787109375
182,181,0.20868144929409027
182,184,0.23675449192523956
183,181,0.28115081787109375
183,184,0.23919160664081573
184,182,0.23675449192523956
184,183,0.23919160664081573
185,186,0.3434687852859497
185,187,0.2875341773033142
186,185,0.3434687852859497
186,188,0.32609885931015015
187,185,0.2875341773033142
187,188,0.25072383880615234
188,186,0.32609885931015015
188,187,0.25072383880615234
189,190,0.19217032194137573
189,191,0.18457022309303284
190,189,0.19217032194137573
190,192,0.17713826894760132
191,189,0.18457022309303284
191,192,0.14305531978607178
192,190,0.17713826894760132
192,191,0.14305531978607178
193,194,0.24385124444961548
193,195,0.18248863518238068
194,193,0.24385124444961548
194,196,0.20887991786003113
195,193,0.18248863518238068
195,196,0.17600366473197937
196,194,0.20887991786003113
196,195,0.17600366473197937
197,198,0.18673066794872284
197,199,0.21518167853355408
198,197,0.18673066794872284
198,200,0.24504680931568146
199,197,0.21518167853355408
199,200,0.19993950426578522
200,198,0.24504680931568146
200,199,0.19993950426578522
201,202,0.2483578771352768
201,203,0.10867147147655487
202,201,0.2483578771352768
202,204,0.29950958490371704
203,201,0.10867147147655487
203,204,0.1406390517950058
204,202,0.29950958490371704
204,203,0.1406390517950058
205,206,0.1985998898744583
205,207,0.18952779471874237
206,205,0.1985998898744583
206,208,0.23059400916099548
207,205,0.18952779471874237
207,208,0.1738947480916977
208,206,0.23059400916099548
208,207,0.1738947480916977
209,210,0.39424943923950195
209,211,0.4543693959712982
210,209,0.39424943923950195
210,212,0.2528321444988251
211,209,0.4543693959712982
211,212,0.33446425199508667
212,210,0.2528321444988251
212,211,0.33446425199508667
213,214,0.28447142243385315
213,215,0.2008359581232071
214,213,0.28447142243385315
214,216,0.35533756017684937
215,213,0.2008359581232071
215,216,0.22713932394981384
216,214,0.35533756017684937
216,215,0.22713932394981384
217,218,0.31622883677482605
217,219,0.30025771260261536
218,217,0.31622883677482605
218,220,0.22459696233272552
219,217,0.30025771260261536
219,220,0.18814460933208466
220,218,0.22459696233272552
220,219,0.18814460933208466
221,222,0.1950591504573822
221,223,0.17258328199386597
222,221,0.1950591504573822
222,224,0.24232693016529083
223,221,0.17258328199386597
223,224,0.18836146593093872
224,222,0.24232693016529083
224,223,0.18836146593093872
225,226,0.1733640730381012
225,227,0.20216578245162964
226,225,0.1733640730381012
226,228,0.1346224695444107
227,225,0.20216578245162964
227,228,0.20735183358192444
228,226,0.1346224695444107
228,227,0.20735183358192444
229,230,0.15551617741584778
229,231,0.21209745109081268
230,229,0.15551617741584778
230,232,0.17379418015480042
231,229,0.21209745109081268
231,232,0.22463446855545044
232,230,0.17379418015480042
232,231,0.22463446855545044
233,234,0.2549515962600708
233,235,0.19573675096035004
234,233,0.2549515962600708
234,236,0.2763321101665497
235,233,0.19573675096035004
235,236,0.25757741928100586
236,234,0.2763321101665497
236,235,0.25757741928100586
237,238,0.2404555380344391
237,239,0.16916143894195557
238,237,0.2404555380344391
238,240,0.13391786813735962
239,237,0.16916143894195557
239,240,0.2247789204120636
240,238,0.13391786813735962
240,239,0.2247789204120636
241,242,0.33315834403038025
241,243,0.3471345603466034
242,241,0.33315834403038025
242,244,0.23401610553264618
243,241,0.3471345603466034
243,244,0.1882508099079132
244,242,0.23401610553264618
244,243,0.1882508099079132
245,246,0.16932547092437744
245,247,0.15206637978553772
246,245,0.16932547092437744
246,248,0.16321232914924622
247,245,0.15206637978553772
247,248,0.13798721134662628
248,246,0.16321232914924622
248,247,0.13798721134662628
249,250,0.20273956656455994
249,251,0.21826033294200897
250,249,0.20273956656455994
250,252,0.1712871938943863
251,249,0.21826033294200897
251,252,0.21067875623703003
252,250,0.1712871938943863
252,251,0.21067875623703003
253,254,0.23606956005096436
253,255,0.22382141649723053
254,253,0.23606956005096436
254,256,0.1822221279144287
255,253,0.22382141649723053
255,256,0.15957987308502197
256,254,0.1822221279144287
256,255,0.15957987308502197
257,258,0.16997817158699036
257,259,0.21234792470932007
258,257,0.16997817158699036
258,260,0.1893514096736908
259,257,0.21234792470932007
259,260,0.21199718117713928
260,258,0.1893514096736908
260,259,0.21199718117713928
261,262,0.17629331350326538
261,263,0.15295152366161346
262,261,0.17629331350326538
262,264,0.12853574752807617
263,261,0.15295152366161346
263,264,0.1722034215927124
264,262,0.12853574752807617
264,263,0.1722034215927124
265,266,0.3773899972438812
265,267,0.17017516493797302
266,265,0.3773899972438812
266,268,0.3495301604270935
267,265,0.17017516493797302
267,268,0.19246552884578705
268,266,0.3495301604270935
268,267,0.19246552884578705
269,270,0.2548640966415405
269,271,0.19182823598384857
270,269,0.2548640966415405
270,272,0.26377391815185547
271,269,0.19182823598384857
271,272,0.21199095249176025
272,270,0.26377391815185547
272,271,0.21199095249176025
273,274,0.21303874254226685
273,275,0.2779083251953125
274,273,0.21303874254226685
274,276,0.18929827213287354
275,273,0.2779083251953125
275,276,0.28975751996040344
276,274,0.18929827213287354
276,275,0.28975751996040344
277,278,0.17811986804008484
277,279,0.2368340790271759
278,277,0.17811986804008484
278,280,0.22666221857070923
279,277,0.2368340790271759
279,280,0.24138909578323364
280,278,0.22666221857070923
280,279,0.24138909578323364
281,282,0.17005643248558044
281,283,0.18290945887565613
282,281,0.17005643248558044
282,284,0.7354903817176819
282,285,0.1700117290019989
283,281,0.18290945887565613
283,285,0.1767696738243103
284,282,0.7354903817176819
285,282,0.1700117290019989
285,283,0.1767696738243103
286,287,0.24506540596485138
286,288,0.23162075877189636
287,286,0.24506540596485138
287,289,0.24138912558555603
288,286,0.23162075877189636
288,289,0.26736170053482056
289,287,0.24138912558555603
289,288,0.26736170053482056
290,291,0.29331082105636597
290,292,0.1853068321943283
291,290,0.29331082105636597
291,293,0.3707917630672455
292,290,0.1853068321943283
292,293,0.1856118142604828
293,291,0.3707917630672455
293,292,0.1856118142604828
294,295,0.15172512829303741
294,296,0.19043520092964172
295,294,0.15172512829303741
295,297,0.13618652522563934
296,294,0.19043520092964172
296,297,0.19926106929779053
297,295,0.13618652522563934
297,296,0.19926106929779053
298,300,0.4363250732421875
298,301,0.4960958957672119
299,300,0.3330317735671997
300,298,0.4363250732421875
300,299,0.3330317735671997
300,302,0.17416641116142273
301,298,0.4960958957672119
301,302,0.16823208332061768
302,300,0.17416641116142273
302,301,0.16823208332061768
303,304,0.21878862380981445
303,305,0.12587124109268188
304,303,0.21878862380981445
304,306,0.2301596850156784
305,39,0.2929559648036957
305,303,0.12587124109268188
305,306,0.19963636994361877
306,304,0.2301596850156784
306,305,0.19963636994361877
307,308,0.2491801232099533
307,309,0.2817215323448181
308,307,0.2491801232099533
308,310,0.17113211750984192
309,307,0.2817215323448181
309,310,0.24995370209217072
310,308,0.17113211750984192
310,309,0.24995370209217072
311,312,0.24852211773395538
311,313,0.33624178171157837
312,311,0.24852211773395538
312,314,0.20267099142074585
313,311,0.33624178171157837
313,314,0.3249226212501526
314,312,0.20267099142074585
314,313,0.3249226212501526
315,316,0.2786247432231903
315,317,0.2846781611442566
316,315,0.2786247432231903
316,318,0.3023297190666199
317,315,0.2846781611442566
317,318,0.17227783799171448
318,316,0.3023297190666199
318,317,0.17227783799171448
319,320,0.1607106775045395
319,321,0.20960256457328796
320,319,0.1607106775045395
320,322,0.20117755234241486
321,319,0.20960256457328796
321,322,0.2646182179450989
322,320,0.20117755234241486
322,321,0.2646182179450989
323,324,0.14133091270923615
323,325,0.2834687829017639
324,323,0.14133091270923615
324,326,0.28582921624183655
325,323,0.2834687829017639
325,326,0.4394703805446625
326,324,0.28582921624183655
326,325,0.4394703805446625
327,328,0.36004745960235596
327,329,0.21941134333610535
328,327,0.36004745960235596
328,330,0.34181705117225647
329,327,0.21941134333610535
329,330,0.21645209193229675
330,328,0.34181705117225647
330,329,0.21645209193229675
331,332,0.27617424726486206
331,333,0.27486735582351685
332,331,0.27617424726486206
332,334,0.23444321751594543
333,331,0.27486735582351685
333,334,0.2843513786792755
334,332,0.23444321751594543
334,333,0.2843513786792755
335,336,0.1622709482908249
335,337,0.30149638652801514
336,335,0.1622709482908249
336,338,0.3225407302379608
337,335,0.30149638652801514
337,338,0.39885661005973816
338,336,0.3225407302379608
338,337,0.39885661005973816
339,340,0.22385361790657043
339,341,0.1643194854259491
340,339,0.22385361790657043
340,342,0.1653120219707489
341,339,0.1643194854259491
341,342,0.21332919597625732
342,340,0.1653120219707489
342,341,0.21332919597625732
343,344,0.2587231695652008
343,345,0.28848591446876526
344,343,0.2587231695652008
344,346,0.21968671679496765
345,343,0.28848591446876526
345,346,0.25911861658096313
346,344,0.21968671679496765
346,345,0.25911861658096313
347,348,0.17758828401565552
347,349,0.18731273710727692
348,347,0.17758828401565552
348,350,0.15072207152843475
349,347,0.18731273710727692
349,350,0.15902073681354523
350,348,0.15072207152843475
350,349,0.15902073681354523
351,352,0.16811329126358032
351,353,0.2648516297340393
352,351,0.16811329126358032
352,354,0.17882674932479858
353,351,0.2648516297340393
353,354,0.2107410728931427
354,352,0.17882674932479858
354,353,0.2107410728931427
355,356,0.16859178245067596
355,357,0.22159090638160706
356,355,0.16859178245067596
356,358,0.283827006816864
357,355,0.22159090638160706
357,358,0.23857539892196655
358,356,0.283827006816864
358,357,0.23857539892196655
359,360,0.30585601925849915
359,361,0.38910773396492004
360,359,0.30585601925849915
360,362,0.2523886561393738
361,359,0.38910773396492004
361,362,0.28670769929885864
362,360,0.2523886561393738
362,361,0.28670769929885864
363,364,0.18068329989910126
363,365,0.18612408638000488
364,363,0.18068329989910126
364,366,0.1598511040210724
365,363,0.18612408638000488
365,366,0.14260157942771912
366,364,0.1598511040210724
366,365,0.14260157942771912
367,368,0.1810103952884674
367,369,0.16129174828529358
368,367,0.1810103952884674
368,370,0.23731552064418793
369,367,0.16129174828529358
369,370,0.18697106838226318
370,368,0.23731552064418793
370,369,0.18697106838226318
371,372,0.2666773498058319
371,373,0.2732616662979126
372,371,0.2666773498058319
372,374,0.22878068685531616
373,371,0.2732616662979126
373,374,0.2548339366912842
374,372,0.22878068685531616
374,373,0.2548339366912842
375,376,0.19714570045471191
375,377,0.1672813445329666
376,375,0.19714570045471191
376,378,0.25573062896728516
377,375,0.1672813445329666
377,378,0.21389693021774292
378,376,0.25573062896728516
378,377,0.21389693021774292
379,380,0.24598468840122223
379,381,0.21343067288398743
380,379,0.24598468840122223
380,382,0.2433692216873169
381,379,0.21343067288398743
381,382,0.18658192455768585
382,380,0.2433692216873169
382,381,0.18658192455768585
383,384,0.16473811864852905
383,385,0.2219877541065216
384,383,0.16473811864852905
384,386,0.19306671619415283
385,383,0.2219877541065216
385,386,0.15349887311458588
386,384,0.19306671619415283
386,385,0.15349887311458588
387,388,0.22173190116882324
387,389,0.22549155354499817
388,387,0.22173190116882324
388,390,0.23903463780879974
389,387,0.22549155354499817
389,390,0.23295804858207703
390,388,0.23903463780879974
390,389,0.23295804858207703
391,392,0.1472061425447464
391,393,0.27170947194099426
392,391,0.1472061425447464
392,394,0.1814976930618286
393,391,0.27170947194099426
393,394,0.2323615550994873
394,392,0.1814976930618286
394,393,0.2323615550994873
395,396,0.18393614888191223
395,397,0.17936894297599792
396,395,0.18393614888191223
396,398,0.15584217011928558
397,395,0.17936894297599792
397,398,0.15182842314243317
398,396,0.15584217011928558
398,397,0.15182842314243317
399,400,0.17795270681381226
399,401,0.17049013078212738
400,399,0.17795270681381226
400,402,0.19808824360370636
401,399,0.17049013078212738
401,402,0.15606772899627686
402,400,0.19808824360370636
402,401,0.15606772899627686
403,404,0.3115268647670746
403,405,0.12915098667144775
404,403,0.3115268647670746
404,406,0.3342651128768921
405,403,0.12915098667144775
405,406,0.1477663516998291
406,404,0.3342651128768921
406,405,0.1477663516998291
407,408,0.19246676564216614
407,409,0.21390660107135773
408,407,0.19246676564216614
408,410,0.16411885619163513
409,407,0.21390660107135773
409,410,0.2383592426776886
410,408,0.16411885619163513
410,409,0.2383592426776886
411,412,0.19454039633274078
411,413,0.17063048481941223
412,411,0.19454039633274078
412,414,0.18630437552928925
413,411,0.17063048481941223
413,414,0.1857263743877411
414,412,0.18630437552928925
414,413,0.1857263743877411
415,416,0.1770707368850708
415,417,0.23762013018131256
416,415,0.1770707368850708
416,418,0.18862386047840118
417,415,0.23762013018131256
417,418,0.20410305261611938
418,416,0.18862386047840118
418,417,0.20410305261611938
419,420,0.39526817202568054
419,421,0.35534223914146423
420,419,0.39526817202568054
420,422,0.21524100005626678
421,419,0.35534223914146423
421,422,0.2936449348926544
422,420,0.21524100005626678
422,421,0.2936449348926544
423,424,0.17584800720214844
423,425,0.15405616164207458
424,423,0.17584800720214844
424,426,0.17503973841667175
425,423,0.15405616164207458
425,426,0.136979877948761
426,424,0.17503973841667175
426,425,0.136979877948761
427,428,0.1862216293811798
427,429,0.17566348612308502
428,427,0.1862216293811798
428,430,0.16662383079528809
429,427,0.17566348612308502
429,430,0.2113552838563919
430,428,0.16662383079528809
430,429,0.2113552838563919
431,432,0.205296128988266
431,433,0.16847050189971924
432,431,0.205296128988266
432,434,0.5979882478713989
432,435,0.5987266898155212
433,431,0.16847050189971924
433,435,0.6744565963745117
434,432,0.5979882478713989
435,432,0.5987266898155212
435,433,0.6744565963745117
436,437,0.24720607697963715
436,438,0.25896966457366943
437,436,0.24720607697963715
437,439,0.255386620759964
438,436,0.25896966457366943
438,439,0.19948117434978485
439,437,0.255386620759964
439,438,0.19948117434978485
440,441,0.18026049435138702
440,442,0.18651443719863892
441,440,0.18026049435138702
441,443,0.2898131012916565
442,440,0.18651443719863892
442,443,0.2528318464756012
443,441,0.2898131012916565
443,442,0.2528318464756012
444,445,0.2637404501438141
444,446,0.33267197012901306
445,444,0.2637404501438141
445,447,0.21824711561203003
446,444,0.33267197012901306
446,447,0.25057291984558105
447,445,0.21824711561203003
447,446,0.25057291984558105
448,449,0.19772969186306
448,451,0.2839256227016449
449,448,0.19772969186306
449,452,0.17842838168144226
450,452,0.5774542093276978
451,448,0.2839256227016449
451,452,0.3083820343017578
452,449,0.17842838168144226
452,450,0.5774542093276978
452,451,0.3083820343017578
453,454,0.155565083026886
453,455,0.22708354890346527
454,453,0.155565083026886
454,456,0.17354777455329895
455,453,0.22708354890346527
455,456,0.18865914642810822
456,454,0.17354777455329895
456,455,0.18865914642810822
457,458,0.16546142101287842
457,459,0.3332972526550293
458,457,0.16546142101287842
458,460,0.2610490620136261
459,457,0.3332972526550293
459,460,0.41243112087249756
460,458,0.2610490620136261
460,459,0.41243112087249756
461,462,0.14465782046318054
461,463,0.16757889091968536
462,461,0.14465782046318054
462,464,0.17134305834770203
463,461,0.16757889091968536
463,464,0.11745575070381165
464,462,0.17134305834770203
464,463,0.11745575070381165
465,466,0.3218326270580292
465,467,0.25187912583351135
466,465,0.3218326270580292
466,468,0.24901320040225983
467,465,0.25187912583351135
467,468,0.17167483270168304
468,466,0.24901320040225983
468,467,0.17167483270168304
469,470,0.2507331073284149
469,471,0.27197861671447754
470,469,0.2507331073284149
470,472,0.22286005318164825
471,469,0.27197861671447754
471,472,0.26866382360458374
472,470,0.22286005318164825
472,471,0.26866382360458374
473,474,0.19491170346736908
473,475,0.1660037487745285
474,473,0.19491170346736908
474,476,0.15172669291496277
475,473,0.1660037487745285
475,476,0.2269745022058487
476,474,0.15172669291496277
476,475,0.2269745022058487
477,478,0.16437599062919617
477,479,0.19944694638252258
478,477,0.16437599062919617
478,480,0.2093580961227417
479,477,0.19944694638252258
479,480,0.14052486419677734
480,478,0.2093580961227417
480,479,0.14052486419677734
481,482,0.21783365309238434
481,483,0.21578913927078247
482,481,0.21783365309238434
482,484,0.21904931962490082
483,481,0.21578913927078247
483,484,0.21888332068920135
484,482,0.21904931962490082
484,483,0.21888332068920135
485,486,0.1131257489323616
485,487,0.19168104231357574
486,485,0.1131257489323616
486,488,0.15072481334209442
487,485,0.19168104231357574
487,488,0.20141197741031647
488,486,0.15072481334209442
488,487,0.20141197741031647
489,490,0.24498127400875092
489,491,0.1860954761505127
490,489,0.24498127400875092
490,492,0.1588774174451828
491,489,0.1860954761505127
491,492,0.174237459897995
492,490,0.1588774174451828
492,491,0.174237459897995
493,494,0.2146158069372177
493,495,0.29848548769950867
494,493,0.2146158069372177
494,496,0.20142990350723267
495,493,0.29848548769950867
495,496,0.22574040293693542
496,494,0.20142990350723267
496,495,0.22574040293693542
497,498,0.18276521563529968
497,499,0.18104521930217743
498,497,0.18276521563529968
498,500,0.14902231097221375
499,497,0.18104521930217743
499,500,0.17743948101997375
500,498,0.14902231097221375
500,499,0.17743948101997375
501,502,0.26611801981925964
501,503,0.21409207582473755
502,501,0.26611801981925964
502,504,0.2780800759792328
503,501,0.21409207582473755
503,504,0.22929249703884125
504,502,0.2780800759792328
504,503,0.22929249703884125
505,506,0.11688107997179031
505,507,0.16786566376686096
506,505,0.11688107997179031
506,508,0.21205051243305206
507,505,0.16786566376686096
507,508,0.25527703762054443
508,506,0.21205051243305206
508,507,0.25527703762054443
509,510,0.2991815507411957
509,511,0.3530507981777191
510,509,0.2991815507411957
510,512,0.16184985637664795
511,509,0.3530507981777191
511,512,0.20056986808776855
512,510,0.16184985637664795
512,511,0.20056986808776855
513,514,0.18489795923233032
513,515,0.21412432193756104
514,513,0.18489795923233032
514,516,0.16862772405147552
515,513,0.21412432193756104
515,516,0.1772458851337433
516,514,0.16862772405147552
516,515,0.1772458851337433
517,518,0.2904064655303955
517,519,0.23787559568881989
518,517,0.2904064655303955
518,520,0.22088375687599182
519,517,0.23787559568881989
519,520,0.1708923578262329
520,518,0.22088375687599182
520,519,0.1708923578262329
521,522,0.1808847188949585
521,523,0.21354547142982483
522,521,0.1808847188949585
522,524,0.1399407982826233
523,521,0.21354547142982483
523,524,0.21385428309440613
524,522,0.1399407982826233
524,523,0.21385428309440613
525,526,0.22551262378692627
525,527,0.23097863793373108
526,525,0.22551262378692627
526,528,0.27606767416000366
527,525,0.23097863793373108
527,528,0.2636415660381317
528,526,0.27606767416000366
528,527,0.2636415660381317
529,530,0.19688108563423157
529,531,0.14970502257347107
530,529,0.19688108563423157
530,532,0.19339148700237274
531,529,0.14970502257347107
531,532,0.24489934742450714
532,530,0.19339148700237274
532,531,0.24489934742450714
533,534,0.22080305218696594
533,536,0.515017032623291
534,533,0.22080305218696594
534,537,0.2383907586336136
535,537,0.7425578832626343
536,533,0.515017032623291
536,537,0.5312080979347229
537,534,0.2383907586336136
537,535,0.7425578832626343
537,536,0.5312080979347229
538,539,0.17529955506324768
538,540,0.20272502303123474
539,538,0.17529955506324768
