Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
44,185622.5,0.7569631351439524,2.1850746268656716,0.8415811283799713,34941.5
45,25751.0,0.26453879580452627,1.0064308681672025,0.5208377577541135,23690.5
46,27443.0,0.9015144049144246,1.5755395683453237,0.9771408225031155,642.0
47,22229.0,0.7335819417860208,1.5683453237410072,0.895049425217934,2606.5
48,19922.5,0.7291209193383107,1.434782608695652,0.9801968019680197,402.5
49,2279.5,0.43098884477216864,0.34959349593495936,0.7769256987048399,654.5
50,18604.5,0.5383246527777777,0.52734375,0.9249987570228211,1508.5
51,39951.0,0.9485718356008263,0.45874587458745875,1.0,0.0
52,13530.5,0.4782785436550018,0.6731707317073171,0.7621958089229383,4221.5
53,38528.0,0.9147850036802241,0.45874587458745875,0.9796582587469488,800.0
54,12411.5,0.7966302952503209,1.7263157894736842,0.9523498944945329,621.0
55,9898.5,0.8140213815789473,1.3473684210526315,0.9444232420570556,582.5
56,5586.0,0.814048382395803,1.2876712328767124,0.9737644905430141,150.5
57,10660.0,0.6914893617021277,1.7446808510638299,0.8654353562005277,1657.5
58,72276.0,0.9325213531855598,1.055350553505535,0.9898991282434071,737.5
59,60833.0,0.8768594326568265,0.9446494464944649,0.9702000749583344,1868.5
60,40932.5,0.6784429748230654,1.2352941176470589,0.9512438851512299,2098.0
61,63472.0,0.8218035864569172,1.051660516605166,0.9725646427887378,1790.5
62,16174.0,0.8382048092868989,0.9305555555555556,0.9155698961252158,1491.5
63,18149.0,0.9476294903926483,0.9236111111111112,0.9955021666392408,82.0
64,9253.0,0.6589517162797323,0.9915966386554622,0.9310726504326826,685.0
65,14898.0,0.8550275482093664,0.8402777777777778,0.9989941661637497,15.0
66,25780.5,0.8276243980738363,0.9831460674157303,0.9859265349828862,368.0
67,18093.5,0.7417496822859017,1.2269503546099292,0.9736063280241067,490.5
68,14870.0,0.6676544540229885,1.359375,0.9443668233202083,876.0
69,22745.5,0.7301926163723916,0.9831460674157303,0.9541898269533299,1092.0
70,35547.0,0.4766546878352285,0.7468354430379747,0.7640326272689171,10978.5
71,72958.0,0.9423663136140532,0.7753164556962026,0.9884903295735529,849.5
72,52664.5,0.680244122965642,0.7753164556962026,0.972854398344848,1469.5
73,47329.5,0.7236926605504587,0.7266666666666667,0.9433824995016943,2840.5
74,23223.0,0.7845343062734367,1.4475524475524475,0.9793362290726606,490.0
75,32113.0,0.8296003513394817,1.106951871657754,0.9808341350926223,627.5
76,23271.0,0.734564393939394,1.2375,0.9670663037380265,792.5
77,22535.0,0.7438766752492243,0.8663101604278075,0.9950325643006954,112.5
78,20034.5,0.8417857142857142,1.2142857142857142,0.9946135133793378,108.5
79,10769.0,0.455156382079459,1.207142857142857,0.7402392081385758,3779.0
80,15353.5,0.7819455054749173,1.3865546218487395,0.983379235252674,259.5
81,16983.5,0.7272824597464885,1.20863309352518,0.9024416164085124,1836.0
82,52937.0,0.7507090589369788,0.8442906574394463,0.9747192045663782,1373.0
83,18529.5,0.3583072282167305,1.0588235294117647,0.6481905794693299,10057.0
84,57130.5,0.8129909494535519,0.8472222222222222,0.9116811617330248,5534.5
85,47077.0,0.81743675227032,1.0253164556962024,0.9653850097405926,1688.0
86,13488.5,0.7239426792614856,1.0073529411764706,0.9794858761164766,282.5
87,12118.0,0.7204518430439952,1.25,0.9818108162851934,224.5
88,16788.0,0.8517503805175038,1.0814814814814815,1.0,0.0
89,14298.5,0.7406630406630407,1.0592592592592593,0.9874654696132596,181.5
90,75955.0,0.7164214299188832,0.9064327485380117,0.9341294535794665,5356.0
91,35457.0,0.5984202798265008,1.5906735751295338,0.93907170760776,2300.5
92,72375.5,0.7362191909019704,0.8972809667673716,0.921892812788587,6132.0
93,69959.0,0.6639429054086117,0.906158357771261,0.894707898506241,8233.0
94,18021.5,0.6910084355828221,0.9815950920245399,0.952334399027664,902.0
95,20516.5,0.8019269856160101,0.9512195121951219,0.9792377634059614,435.0
96,20188.0,0.7789481807307944,0.9754601226993865,0.9775324423784622,464.0
97,14243.0,0.5971907756813417,1.06,0.9487743138822275,769.0
98,9899.5,0.7450515541506736,1.2524271844660195,0.9678349709146014,329.0
99,7353.0,0.6063829787234043,1.372340425531915,0.8975830078125,839.0
100,4577.5,0.5914082687338501,2.15,0.8291070458250317,943.5
101,10436.5,0.7854669978174155,1.2524271844660195,0.9935738766184311,67.5
102,29849.0,0.8848080628427449,1.1271676300578035,0.9935095193715884,195.0
103,14471.5,0.520876075297844,1.2857142857142858,0.8686895972147187,2187.5
104,18549.5,0.826626559714795,0.7764705882352941,0.9702128772425336,569.5
105,27787.5,0.8327589307120594,1.127906976744186,0.9685261671982015,903.0
106,275499.5,0.8150872781065088,1.25,0.9517393024135531,13970.0
107,252271.5,0.7350568181818182,1.231060606060606,0.906439031225915,26039.0
108,174082.0,0.7150567668369946,0.9622266401590457,0.9461492472416979,9908.0
109,122972.5,0.8690390377657169,0.5075757575757576,0.9745992748310911,3205.0
110,58455.5,0.8364168383699634,2.4761904761904763,0.9934231210434635,387.0
111,74411.5,0.8410645055553672,1.658008658008658,0.9262419557613553,5925.5
112,50489.5,0.647301282051282,2.051282051282051,0.9444615917019744,2969.0
113,79125.0,0.8269753344481605,1.808695652173913,0.9698890066988226,2456.5
114,12135.0,0.8157983193277311,0.952,0.9417562376314462,750.5
115,9017.0,0.5784206812495991,0.9083969465648855,0.9420183869619724,555.0
116,11691.5,0.7557530704589528,0.9153846153846154,0.9796388621224182,243.0
117,13365.0,0.8573353005324267,0.9083969465648855,0.9912849990728723,117.5
118,18166.0,0.7793556137114419,1.1398601398601398,0.952895509861519,898.0
119,14515.5,0.7240011970671854,1.3252032520325203,0.9960885229027278,57.0
120,14630.5,0.8043597778877344,0.9148936170212766,0.9953736775861483,68.0
121,16567.0,0.729181338028169,1.1267605633802817,0.9569109917403108,746.0
122,18100.5,0.8497887323943661,1.056338028169014,0.9503819799952745,945.0
123,28673.5,0.851174043399531,0.868020304568528,0.9829622392485559,497.0
124,23355.5,0.6973872797850105,0.8629441624365483,0.9748314794331866,603.0
125,22224.5,0.6699373002954121,0.8814432989690721,0.8283142633520927,4606.5
126,5320.0,0.5456410256410257,0.5769230769230769,0.9129912476402952,507.0
127,13277.0,0.9051677120261794,0.39378238341968913,0.9966969446738233,44.0
128,62.0,0.37575757575757573,0.15151515151515152,0.96875,2.0
129,10758.5,0.7334674120534497,0.39378238341968913,0.9407572577824415,677.5
130,48200.5,0.7108694049111423,1.8586387434554974,0.937041933163553,3238.5
131,53879.5,0.874724008052471,2.0344827586206895,0.9820198301315933,986.5
132,47979.5,0.7515585839598997,1.768421052631579,0.9167064712738111,4359.5
133,39657.0,0.7088569130395924,2.0059880239520957,0.9761963371406065,967.0
134,16957.0,0.653600061671292,0.7663043478260869,0.8480408091820659,3038.5
135,22516.5,0.7349686643164904,0.714975845410628,0.9210520933466958,1930.0
136,25588.5,0.8392974284964576,0.7184466019417476,0.9281620660887229,1980.5
137,12495.0,0.7303600654664485,0.5164835164835165,0.845771144278607,2278.5
138,93739.0,0.7614309270646338,1.3588039867109634,0.9226370338290731,7860.0
139,121378.0,0.7803651793750803,1.6396103896103895,0.8809743280808843,16399.0
140,138629.5,0.8895173502386942,1.6428571428571428,0.9419396702553772,8545.0
141,128818.5,0.8749830190729773,1.551948051948052,0.9167923991175005,11691.5
142,68525.0,0.8558136630448357,0.8121019108280255,0.9790474557624854,1466.5
143,24161.0,0.6064508032128514,0.642570281124498,0.9068423225612732,2482.0
144,53033.0,0.7869331671415005,0.6923076923076923,0.969081772498858,1692.0
145,55642.5,0.6971433940988536,0.8146964856230032,0.9807870268364693,1090.0
146,164651.5,0.7285206718346253,1.178082191780822,0.94503195516233,9577.0
147,34580.5,0.3848435274216524,0.609375,0.649136968172475,18691.0
148,212779.5,0.8768915978438258,1.264840182648402,0.9708577725154164,6387.0
149,118846.5,0.5306476458375192,1.365432098765432,0.76598809573683,36308.0
150,29519.5,0.841011396011396,0.9230769230769231,0.9322143624076297,2146.5
151,16109.5,0.6749413440589911,1.0196078431372548,0.9779929577464789,362.5
152,27042.5,0.714842717420037,1.0051546391752577,0.9910760096752913,243.5
153,33473.5,0.8894247376112661,1.0103626943005182,0.9810809226530672,645.5
154,33126.0,0.8992100762778577,0.949238578680203,0.9892049272116461,361.5
155,17234.0,0.5450347881087919,1.0941176470588236,0.8257984139533769,3635.5
156,17032.0,0.5799114742934968,1.0787878787878789,0.954494507957857,812.0
157,28006.5,0.7682274522712311,0.9489795918367347,0.9616791140870461,1116.0
158,11986.0,0.8820369416439767,1.1869158878504673,0.9929994614970382,84.5
159,6169.0,0.6846836847946726,1.2470588235294118,0.975798797848782,153.0
160,5735.5,0.6207251082251082,1.5584415584415585,0.9810981867943893,110.5
161,10435.5,0.7751819937602139,1.1981132075471699,0.973415419056947,285.0
162,4379.0,0.6683455433455433,1.0769230769230769,0.9906119217283113,41.5
163,7746.5,0.8815864345055195,0.8613861386138614,0.9727506749544799,217.0
164,8165.5,0.9385632183908046,0.87,0.9856358259400084,119.0
165,6306.5,0.7248850574712644,0.87,0.9443695717280622,371.5
166,22003.5,0.5604559347936832,0.5807692307692308,0.8654107097205561,3422.0
167,71260.5,0.6969923708920188,1.2326388888888888,0.9101887804628825,7031.5
168,55545.0,0.5451734799038132,1.2369337979094077,0.7689485706375025,16690.0
169,51264.5,0.8549212861049963,0.8669201520912547,0.9775839054157132,1175.5
170,12587.5,0.8289976290832455,1.4038461538461537,0.9932925626356284,85.0
171,2220.5,0.4964229823384753,0.8873239436619719,0.9487289040803247,120.0
172,5665.0,0.5764143264143264,1.3928571428571428,0.9659817546252878,199.5
173,9091.0,0.6087043856712421,1.4077669902912622,0.8711609410186383,1344.5
174,15970.0,0.7998597615947111,1.1119402985074627,0.9577498575669435,704.5
175,12793.0,0.7805369127516778,1.3545454545454545,0.996883035923011,40.0
176,9070.5,0.6094127922601451,1.0,0.92826075832779,701.0
177,8715.5,0.5327648389265848,0.924812030075188,0.7849326788850363,2388.0
178,89268.0,0.5734659266111625,1.1494565217391304,0.8518792436265084,15521.5
179,24.0,0.36923076923076925,0.38461538461538464,1.0,0.0
180,151280.0,0.820666384576159,1.055023923444976,0.9478043493242947,8331.0
181,117724.0,0.638714367872218,1.0599520383693046,0.8682351205841139,17866.0
182,74926.5,0.5998246793794131,1.1681957186544343,0.8959392076911119,8702.5
183,10787.5,0.7083990018387182,1.7234042553191489,0.9427984618073764,654.5
184,6029.0,0.6529131470651939,2.8421052631578947,0.8984427389911332,681.5
185,4993.5,0.5698390961999316,1.8405797101449275,0.9469043329856831,280.0
186,12069.0,0.7925531914893617,1.7234042553191489,0.9780785283034159,270.5
187,205691.5,0.6699612403100775,0.8471760797342193,0.8697039205944843,30816.0
188,1020.0,0.5543478260869565,0.21739130434782608,1.0,0.0
189,87760.0,0.7160983411258802,1.7191011235955056,0.9497321573507927,4645.0
190,201937.0,0.6717797737857618,0.835,0.898748036156965,22750.0
191,194463.0,0.6333887043189369,0.8471760797342193,0.851212935645688,33991.0
192,19091.0,0.8050518680947963,0.8502994011976048,0.9391017757882828,1238.0
193,13255.5,0.6734149563096932,0.8986486486486487,0.934802538787024,924.5
194,6126.5,0.6997715591090805,1.2117647058823529,0.9457394257486879,351.5
195,18534.0,0.7815636332967867,0.8502994011976048,0.9417682926829268,1146.0
196,116058.5,0.575415850665609,0.7046728971962617,0.9107234640268999,11377.0
197,160175.5,0.6786924908688762,0.657762938230384,0.8952327989246621,18745.0
198,2.0,0.2222222222222222,1.0,1.0,0.0
199,121010.5,0.5690327282986928,0.8857142857142857,0.7801894212915206,34093.5
200,175333.5,0.6755756515574187,0.725752508361204,0.8860395836965502,22551.0
201,37463.0,0.74408119488361,0.5342019543973942,0.939617010070102,2407.5
202,33337.0,0.6156531053205045,0.5527156549520766,0.9558311232169737,1540.5
203,47954.0,0.7938221125991161,0.6166134185303515,0.921271036655652,4098.0
204,36491.0,0.675259067357513,0.6892857142857143,0.9729765761441961,1013.5
205,25536.0,0.7562189054726368,1.1964285714285714,0.9680611103739788,842.5
206,34102.0,0.8218933770365372,1.5426829268292683,0.986176980913823,478.0
207,31617.5,0.7409425384326959,1.5119047619047619,0.9443133624036796,1864.5
208,19445.5,0.7535263117104549,2.480392156862745,0.9754941306310826,488.5
209,10507.0,0.5182499753378712,0.5860215053763441,0.8826444892473119,1397.0
210,30116.5,0.7922892770703989,0.7782805429864253,0.9588493743831386,1292.5
211,30027.0,0.7899347574450174,0.7782805429864253,0.9575394231229172,1331.5
212,13715.0,0.4862095859330686,0.9534883720930233,0.8577503986991463,2274.5
213,127100.0,0.6842714474144661,1.018735362997658,0.9559229996878772,5860.5
214,157322.5,0.7954901703005541,1.126491646778043,0.9560655598230346,7229.5
215,128363.0,0.7787221393125372,1.5045317220543806,0.9307905661403477,9544.5
216,176059.0,0.8276716373004381,1.161214953271028,0.9595672493902522,7418.5
217,41612.5,0.635363544752191,1.2489082969432315,0.958426901594979,1805.0
218,34790.5,0.5288917604134995,1.2434782608695651,0.8707638784602293,5163.5
219,47130.0,0.7171005584042116,1.2532751091703056,0.98403783315412,764.5
220,47713.5,0.7869359414170735,1.349056603773585,0.9533166833166833,2336.5
221,21131.0,0.7714859437751004,0.9939759036144579,0.9479610605176977,1160.0
222,19818.5,0.7507007575757576,1.03125,0.9372886566246542,1326.0
223,22646.5,0.8268163563344286,0.9939759036144579,0.9615531589673914,905.5
224,7583.0,0.5325888467481388,0.8968253968253969,0.9364618709478234,514.5
225,52786.0,0.7078148465994422,0.7468354430379747,0.9202259335448555,4576.0
226,40506.5,0.7961183176100629,0.5031446540880503,0.9570800746638943,1816.5
227,83582.5,0.9158120220016216,0.9025157232704403,0.9873367629600317,1072.0
228,73092.0,0.8036680300831244,0.89937106918239,0.959105611578761,3116.5
229,12980.5,0.8830272108843538,1.3333333333333333,0.9995764669644233,5.5
230,12903.0,0.9190825557375881,1.3762376237623761,0.9967940051759434,41.5
231,10169.5,0.8277981277981278,1.1142857142857143,0.9882415820416889,121.0
232,9394.5,0.710037034237775,1.297029702970297,0.9952327983473701,45.0
233,17570.0,0.737801293356849,2.479591836734694,0.9412836172720455,1096.0
234,19654.0,0.7603094777562862,2.1363636363636362,0.957563946406821,871.0
235,26887.5,0.9777272727272728,2.272727272727273,1.0,0.0
236,26049.0,0.9472363636363637,2.272727272727273,0.9919271924146073,212.0
237,20053.0,0.8014467847008513,1.4580152671755726,0.9811385375639112,385.5
238,17218.0,0.7173270007915677,1.4881889763779528,0.902079949703987,1869.0
239,24928.0,0.9758465453121942,1.4885496183206106,1.0,0.0
240,24771.0,0.9697005284791544,1.4885496183206106,0.9948392538002772,128.5
241,42329.5,0.7638222238261937,0.9462809917355371,0.979532096079974,884.5
242,44565.5,0.8144279970760234,0.95,0.9897615848444805,461.0
243,37582.5,0.7681969625738405,0.8423236514522822,0.9686086519503615,1218.0
244,37106.0,0.720994850869523,0.9319148936170213,0.9789209866772194,799.0
245,58487.0,0.5289829512051735,1.1142857142857143,0.9113389532075354,5690.0
246,86341.5,0.7129592165346853,0.994269340974212,0.9633747656877623,3282.5
247,110548.0,0.8947922231395593,1.0143266475644699,0.9811009296443389,2129.5
248,63680.5,0.5973444271429376,1.1688741721854305,0.94075978165326,4010.0
249,42039.0,0.7247353722028755,0.6488294314381271,0.853783116869929,7199.5
250,40811.5,0.7112495643081213,0.6291390728476821,0.9352820524572882,2824.0
251,38646.5,0.7584734951818343,0.8087649402390438,0.9273750389940729,3026.5
252,52392.0,0.8616821815071872,0.6710963455149501,0.9609772650152698,2127.5
253,51028.0,0.8325393199765059,0.6461038961038961,0.9876514535671428,638.0
254,48031.5,0.8423032407407407,0.6464646464646465,0.9548151755807135,2273.0
255,23962.0,0.5472275509271947,0.6142322097378277,0.7869035499655184,6489.0
256,45215.0,0.7414239800603437,0.6428571428571429,0.8386271109421224,8700.5
257,65355.5,0.6528303583022844,0.4363256784968685,0.8669620412684305,10029.0
258,21628.5,0.5355577565927944,0.9609756097560975,0.8775841431498651,3017.0
259,94148.0,0.9424035554843747,0.4372384937238494,0.9919138602230405,767.5
260,60276.5,0.688339347706925,0.49406175771971494,0.7348955444065813,21744.0
261,9391.5,0.7180045871559633,0.9083333333333333,0.9590502935920348,401.0
262,12837.5,0.7094893334807119,0.6566265060240963,0.9548869384111871,606.5
263,17820.0,0.9848568586271692,0.6566265060240963,1.0,0.0
264,6052.0,0.6510327022375215,0.3373493975903614,0.7168068222195902,2391.0
265,64845.5,0.7162320377304306,1.0546075085324231,0.9726119856310418,1826.0
266,44975.5,0.6034711786174324,0.9927007299270073,0.8278816772815963,9350.5
267,82694.0,0.8022624083200746,1.2089041095890412,0.9633504193849022,3146.0
268,91360.0,0.8949843260188087,1.2137931034482758,0.9667264521795258,3144.5
269,341870.5,0.7017392071859041,1.2044025157232705,0.8772095708512413,47854.5
270,1286.0,0.43980848153214774,0.6323529411764706,0.7089305402425579,528.0
271,7309.5,0.8836436170212766,1.0681818181818181,1.0,0.0
272,253216.0,0.7027628602750371,1.624203821656051,0.8835741316170095,33365.5
273,386714.5,0.7912997127118853,1.2006269592476488,0.9352632037186625,26767.5
274,91666.0,0.40119922969187677,1.0084033613445378,0.5778057928078414,66979.0
275,24446.0,0.7140645538191909,1.2275449101796407,0.9527075741927941,1213.5
276,17005.5,0.5954932240781595,1.0239520958083832,0.8627416163563493,2705.5
277,35799.5,0.9305338947806197,1.3630952380952381,0.9935474023090586,232.5
278,32762.5,0.8515933666042836,1.3630952380952381,0.9596795453879727,1376.5
279,20882.0,0.5508309153257716,0.7623318385650224,0.8432572132372241,3881.5
280,28365.5,0.7664072843208776,0.771689497716895,0.9795731602030597,591.5
281,28912.5,0.7695634815011978,0.7692307692307693,0.9007009345794392,3187.5
282,14153.0,0.44272397397397395,0.6486486486486487,0.759423711533818,4483.5
283,31840.0,0.8430194074505547,1.1787709497206704,0.955123590112791,1496.0
284,34431.0,0.8525690231521604,1.0406091370558375,0.9477291494632535,1899.0
285,29323.5,0.7712448383787907,0.9796954314720813,0.9326664652279703,2117.0
286,34557.5,0.8353275320280397,1.0659898477157361,0.9675229229369356,1160.0
287,16557.0,0.44430430699047363,1.7724137931034483,0.7731135599551737,4859.0
288,32090.0,0.7583419982985159,1.9060402684563758,0.9407108831073653,2022.5
289,35118.5,0.8299106720862085,1.9060402684563758,0.9917818664482695,291.0
290,25517.0,0.8338888888888889,2.125,0.9810080350620891,494.0
291,16002.0,0.7606236334252305,0.8535031847133758,0.9723226492480632,455.5
292,6907.5,0.6492011278195489,1.6625,0.7553307818480044,2237.5
293,10185.5,0.6045524691358025,0.6923076923076923,0.7467922868245472,3453.5
294,12621.5,0.6806978750943803,0.8698630136986302,0.9742570436125049,333.5
295,5736.5,0.46866830065359477,1.6941176470588235,0.867720465890183,874.5
296,19375.5,0.8042963885429639,0.8848484848484849,0.9869094613523495,257.0
297,16979.5,0.7043097726895636,0.8963414634146342,0.9600260085375851,707.0
298,15189.0,0.7049568365357839,0.8209876543209876,0.9831704317431549,260.0
299,34642.0,0.8349079340595777,0.6482213438735178,0.9591206722316818,1476.5
300,19487.5,0.5001668292182126,0.6086956521739131,0.7813909661380541,5452.0
301,38627.5,0.8482103645147123,0.7114624505928854,0.9637118906242204,1454.5
302,9129.0,0.6673245614035088,2.3684210526315788,0.8090216235377525,2155.0
303,3163.0,0.5398532172725721,0.164021164021164,0.834895077207338,625.5
