Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
82,10250.0,0.5755840071877808,1.4196428571428572,0.8643588986802715,1608.5
83,28980.0,0.8655913978494624,0.967741935483871,0.9867043461977154,390.5
84,25331.0,0.7649403593537671,0.9675675675675676,0.9853736336406427,376.0
85,20102.0,0.6069444444444444,0.9782608695652174,0.8227902502916317,4329.5
86,3273.0,0.4993135011441648,0.7263157894736842,0.824121868311721,698.5
87,9211.5,0.8090909090909091,0.41818181818181815,0.9802075019952114,186.0
88,1088.5,0.7199074074074074,2.625,0.9766711529834007,26.0
89,8956.5,0.7914899257688229,0.42073170731707316,0.951402166985341,457.5
90,52878.0,0.637376148116005,2.1161616161616164,0.8912072539733369,6455.0
91,62977.5,0.7533193779904306,2.09,0.9393037719808492,4069.5
92,45863.0,0.5539009661835749,2.07,0.899397956582276,5130.0
93,47811.0,0.6806999060337708,2.346820809248555,0.8094298895331612,11256.5
94,15960.5,0.7273949503235804,0.5120772946859904,0.9771634983316497,373.0
95,22969.0,0.7493230678889505,0.7438423645320197,0.9793003474812936,485.5
96,19975.0,0.6421590689899055,0.7330097087378641,0.8813342451852015,2689.5
97,21542.0,0.768917761279269,0.6601941747572816,0.9578692278618911,947.5
98,72098.0,0.7216077987849429,1.1638225255972696,0.954510551539704,3436.0
99,52502.0,0.6563652502219055,0.931740614334471,0.8617480508822323,8423.0
100,63013.0,0.702877858337981,1.1854545454545455,0.8914432034405438,7673.5
101,75388.5,0.7567606906243726,1.1604095563139931,0.9416852992243027,4668.5
102,10349.5,0.5555287171229201,3.9130434782608696,0.8599144198413028,1686.0
103,41595.5,0.8015473850541488,1.5,0.9642091354790853,1544.0
104,39760.5,0.8482782898105479,1.6607142857142858,0.983245956773332,677.5
105,43947.0,0.8560659186535764,1.4838709677419355,0.9585369045541791,1901.0
106,103263.5,0.7369963030104059,1.3943217665615142,0.9510667593816341,5313.0
107,36236.0,0.4812601269689484,2.3764044943820224,0.7570221344781841,11630.5
108,125673.0,0.9615525868796768,1.2924528301886793,0.9748667706127389,3240.0
109,138868.0,0.9857603248292801,1.3930817610062893,0.9929497904958028,986.0
110,15184.0,0.8899830021686889,0.8581560283687943,0.9946285864011529,82.0
111,10253.0,0.6974829931972789,0.75,0.9858179895197346,147.5
112,15169.0,0.8881147540983606,0.8714285714285714,0.9783295711060948,336.0
113,12433.0,0.7331642882415379,0.8776978417266187,0.9928925091838364,89.0
114,8921.5,0.5493196231759128,0.7315436241610739,0.8583730216000385,1472.0
115,12809.5,0.7887137491533772,0.7315436241610739,0.9925613110689241,96.0
116,8711.0,0.6027122396734242,0.6510067114093959,0.8081829568121723,2067.5
117,13311.0,0.8405531699924224,0.722972972972973,0.9831597606913361,228.0
118,8463.5,0.5629198536747589,0.6258064516129033,0.9230056164458258,706.0
119,25272.5,0.7540428452082587,0.8724489795918368,0.9494158307975507,1346.5
120,26019.0,0.7757602862254025,0.882051282051282,0.9230851101571647,2168.0
121,21410.5,0.6695593707977608,0.9144385026737968,0.9728949879583769,596.5
122,66885.0,0.8433894458104785,0.819935691318328,0.9730001018315125,1856.0
123,25931.5,0.5037198912198912,0.9401709401709402,0.8055887789496575,6258.0
124,54393.5,0.8345377274540489,0.696078431372549,0.9846759594496741,846.5
125,51725.0,0.6522287371540256,0.819935691318328,0.9728138723540309,1445.5
126,73711.5,0.5282009573492318,0.9081632653061225,0.9086835389982618,7407.5
127,94131.0,0.838142980526939,0.5881006864988558,0.9805618925591425,1866.0
128,124032.5,0.8268006532680066,0.8880778588807786,0.9608591238331332,5052.5
129,115344.5,0.7251269897150904,0.8329519450800915,0.9592257635293873,4903.0
130,10047.0,0.6779352226720647,1.1403508771929824,0.9869351669941061,133.0
131,13374.0,0.805420054200542,0.9111111111111111,0.9826598089639971,236.0
132,7883.0,0.5874068554396423,1.1090909090909091,0.9736305811152968,213.5
133,14697.0,0.8374358974358974,0.9629629629629629,0.9890309555854644,163.0
134,78645.5,0.7765386020517986,1.3010752688172043,0.9267676172519443,6214.5
135,68490.5,0.6736417105987883,1.2605633802816902,0.9693172088283788,2168.0
136,36394.5,0.44395989118899204,1.4351464435146444,0.8311903348102133,7391.5
137,57205.0,0.5568534688354797,1.2826855123674912,0.7985621553709779,14430.0
138,32864.5,0.5226043952549057,1.2645739910313902,0.8547111908662973,5586.5
139,60028.5,0.8047578828828829,1.111969111969112,0.9201462337901223,5209.5
140,52544.0,0.8189781476978709,1.3018018018018018,0.9574780192246367,2333.5
141,61101.5,0.8365713738054164,1.0888030888030888,0.9834460003219057,1028.5
142,71236.5,0.5551472880299252,0.7980049875311721,0.8930013037155894,8535.5
143,97058.5,0.7295327791223825,0.6809954751131222,0.9403207758299142,6160.0
144,64969.0,0.4814444296237013,0.6938775510204082,0.8342728731942215,12906.0
145,103804.5,0.7362125703910694,0.7217194570135747,0.9182419701540068,9242.5
146,11418.5,0.7842376373626374,1.3461538461538463,0.9847779215178957,176.5
147,11521.0,0.7534990189666448,1.2636363636363637,0.9807610453732868,226.0
148,12851.5,0.8405166775670373,1.2636363636363637,0.9940057235671745,77.5
149,10219.0,0.8021193092621665,1.3265306122448979,0.938944273441448,664.5
150,35671.0,0.8529650884744141,0.9951219512195122,0.9684916443804895,1160.5
151,9807.5,0.5358118444055944,1.1171875,0.8690354880155953,1478.0
152,34377.5,0.7526546250684182,1.1083743842364533,0.9877456614182278,426.5
153,32328.5,0.7008888888888889,1.0975609756097562,0.932664983772088,2334.0
154,41795.0,0.8496300211416491,0.6013986013986014,0.9885873100348885,482.5
155,20981.0,0.6190546441638145,0.6462882096069869,0.9506570004531038,1089.0
156,19070.0,0.5883623349376774,0.6757990867579908,0.8252731797035594,4037.5
157,37087.0,0.7539234021792162,0.6013986013986014,0.9753961470182129,935.5
158,19327.0,0.6888968098378185,0.856353591160221,0.9812901424183189,368.5
159,20686.5,0.8017091035926055,0.7704918032786885,0.9894059690070787,221.5
160,17531.0,0.6248797005881305,0.856353591160221,0.9759234002282406,432.5
161,22746.5,0.8115634365634365,0.8461538461538461,0.9388517417863629,1481.5
162,8256.5,0.6031925774400935,0.9830508474576272,0.9703255376660007,252.5
163,8923.5,0.6695303121248499,0.9411764705882353,0.9813053279815253,170.0
164,13940.0,0.8488612836438924,1.1596638655462186,0.9929835808669017,98.5
165,7797.0,0.5691240875912409,1.37,0.9479059023767552,428.5
166,34099.0,0.8608684675586973,0.7296137339055794,0.9593326675013012,1445.5
167,44175.0,0.9248403642834712,0.8798283261802575,0.9766423841791672,1056.5
168,37657.5,0.788391081335706,0.8798283261802575,0.9733386750756029,1031.5
169,16899.0,0.5394732641660016,0.9776536312849162,0.926074090311267,1349.0
170,28254.0,0.8896655960702815,0.7860696517412935,0.9881266721457674,339.5
171,17205.0,0.7205980901323504,0.675531914893617,0.9372957071257354,1151.0
172,14426.5,0.6300882250174703,0.9056603773584906,0.9810608636518191,278.5
173,23857.5,0.7597929936305733,0.785,0.9583057179008254,1038.0
174,13322.5,0.7264176663031625,0.9357142857142857,0.9842272458628841,213.5
175,9973.5,0.5396915584415585,0.9428571428571428,0.8844499623110007,1303.0
176,15384.0,0.844161545215101,0.9852941176470589,1.0,0.0
177,12865.5,0.6959214583220642,0.9568345323741008,0.8658971597792435,1992.5
178,72530.5,0.7447198463955315,1.166089965397924,0.9323705032040775,5261.0
179,63104.0,0.6882470988569933,1.0753424657534247,0.9190326738369002,5559.5
180,38638.5,0.48627576833043873,1.3130081300813008,0.8097428589391621,9078.5
181,62879.5,0.6411891869844086,1.1580756013745706,0.9049167823965806,6607.0
182,52964.5,0.7244098257515661,1.0570342205323193,0.9797264176246983,1096.0
183,41428.0,0.5725420824235053,1.1304347826086956,0.9539357794996374,2000.5
184,55617.0,0.7422329578818129,1.0916030534351144,0.9535214648196406,2711.0
185,51671.0,0.7112906778261109,1.125984251968504,0.9724475392867225,1464.0
186,55421.0,0.6552572151479682,0.6418732782369146,0.9342166257891055,3902.5
187,49893.0,0.6841217605923489,0.5213903743315508,0.8621044173931074,7980.5
188,46327.5,0.5935237973224009,0.6955223880597015,0.8679787911717316,7046.5
189,71983.5,0.8318329943607284,0.6219839142091153,0.9513007394093975,3685.0
190,58044.5,0.8355212966561587,1.1204819277108433,0.9772623958245643,1350.5
191,10714.5,0.6266522400280734,0.6204819277108434,0.9158475083340456,984.5
192,28576.5,0.5521388824484118,0.9956140350877193,0.8804418153248914,3880.5
193,52859.0,0.7639466990403515,1.125,0.9656463796709871,1880.5
194,16814.0,0.7060552616108172,0.9074074074074074,0.8819996328061479,2249.5
195,5663.5,0.48768621372599674,1.860759493670886,0.809476166654756,1333.0
196,18843.0,0.791257243638196,0.9074074074074074,0.9839943601660618,306.5
197,15501.0,0.6553779807204465,0.9012345679012346,0.9508940895009662,800.5
198,44774.5,0.8601217919163977,1.1157407407407407,0.9403444292764885,2840.5
199,11155.0,0.6063818221352468,0.3835616438356164,0.7200490575781048,4337.0
200,38646.0,0.74860529986053,1.1064814814814814,0.9943139424190187,221.0
201,39770.0,0.7566590563165906,1.095890410958904,0.9682642092833579,1303.5
202,18528.5,0.8433161895225525,1.3622047244094488,0.972037877396847,533.0
203,8162.5,0.6802083333333333,0.768,0.9625022109545428,318.0
204,14239.5,0.6631659836065574,1.4426229508196722,0.8737497698962999,2057.5
205,14938.5,0.673633658008658,1.3968253968253967,0.8742611341955873,2148.5
206,15918.0,0.8173975557153127,2.3516483516483517,0.952289790912626,797.5
207,16074.0,0.6121796092470579,1.7933884297520661,0.9089058524173028,1611.0
208,19025.0,0.7306067588325653,1.8083333333333333,0.9489724660814046,1023.0
209,12827.5,0.817142311122436,1.7765957446808511,0.9621587158715872,504.5
210,21841.5,0.840963345140921,1.1390728476821192,0.9979895364510749,44.0
211,18625.5,0.7337496060510558,1.0986842105263157,0.9958296575507258,78.0
212,17220.0,0.7600300127995763,1.1726618705035972,0.9878101247669583,212.5
213,21111.0,0.8175903334495178,1.1324503311258278,0.9669086495522935,722.5
214,40827.0,0.9330179624297271,1.2513368983957218,0.9766991220305734,974.0
215,26030.0,0.5506896843530507,1.1584158415841583,0.8211097441721081,5671.0
216,39404.0,0.8377769273291661,1.164179104477612,0.9103384544299411,3881.0
217,34280.5,0.7834110334110335,1.2513368983957218,0.9852275503312306,514.0
218,18010.5,0.9461780929866036,1.0444444444444445,0.9636436597110755,679.5
219,16085.0,0.7221099887766554,1.2222222222222223,0.8922232083425782,1943.0
220,18599.5,0.8412256897331524,1.2313432835820894,0.9763004566689413,451.5
221,9269.0,0.839659389437449,0.6240601503759399,0.9283854166666666,715.0
222,9324.5,0.8554587155963302,1.09,0.9931302588135051,64.5
223,7022.0,0.7649237472766884,1.2705882352941176,0.9807947482366087,137.5
224,4474.5,0.617854183927092,1.4366197183098592,0.9887305270135897,51.0
225,8870.5,0.8220276156055972,1.101010101010101,0.9610509209100758,359.5
226,7879.5,0.45891089108910893,0.5941176470588235,0.788186455936781,2117.5
227,14765.5,0.7650518134715026,0.5181347150259067,0.9761668650006611,360.5
228,13672.5,0.5947150935189213,0.6368421052631579,0.9141510380102297,1284.0
229,19531.5,0.8477213541666667,0.625,0.9885613058332279,226.0
230,143164.5,0.7925053142022054,1.2124352331606219,0.8774135622201862,20002.0
231,5277.0,0.6107638888888889,0.3375,0.921103159364636,452.0
232,11352.5,0.41984097633136097,2.5,0.6759653457977314,5442.0
233,119282.5,0.7645872994506727,1.2240896358543418,0.9382533970463887,7850.0
234,151356.0,0.8378504052079182,1.2124352331606219,0.9746228195006986,3941.0
235,17737.5,0.7105231533408107,1.0,0.9455965454739311,1020.5
236,21406.5,0.7873220787818603,0.9298245614035088,0.9885474150869334,248.0
237,22298.5,0.8201294641215198,0.9298245614035088,0.9733298413321985,611.0
238,8656.5,0.508368569415081,0.9772727272727273,0.9094872872452195,861.5
239,43687.5,0.5246802377949918,1.1172161172161172,0.8722845619359476,6396.5
240,46679.0,0.4583562450903378,0.9074626865671642,0.6207602747468299,28517.5
241,86871.5,0.8527682340237558,0.9131736526946108,0.9780018125425695,1954.0
242,55077.5,0.660996099609961,1.1018181818181818,0.9645543462080681,2024.0
243,16517.0,0.7268526667840169,2.6847826086956523,0.93974738279472,1059.0
244,11023.5,0.672985347985348,1.4857142857142858,0.9386894878017626,720.0
245,29199.0,0.9208136234626301,2.876190476190476,0.99560147299509,129.0
246,25624.0,0.8107577914886885,2.8666666666666667,0.9463731718126754,1452.0
247,35758.0,0.682196275946276,1.0446428571428572,0.9089014284988054,3584.0
248,38214.0,0.7074570497630331,0.82421875,0.9501833778827625,2003.5
249,42134.5,0.7691022926401869,0.8359375,0.9497238814380705,2230.5
250,44937.5,0.7651019852215072,0.9322709163346613,0.9628157607181882,1735.5
251,26088.0,0.7320070709054687,0.6916299559471366,0.9499672274415556,1374.0
252,20397.5,0.7485870522607164,0.6298076923076923,0.9500023287224628,1073.5
253,1254.5,0.34275956284153003,1.0166666666666666,0.7087570621468926,515.5
254,21244.0,0.6025641025641025,0.6902654867256637,0.823666253101737,4548.0
255,3326.5,0.7546506352087115,0.7631578947368421,0.9755131964809384,83.5
256,9780.0,0.7734894020879468,0.9396551724137931,0.9580721003134797,428.0
257,9526.0,0.7599521340247307,0.9478260869565217,0.9330982466451171,683.0
258,5833.5,0.6137941919191919,0.9696969696969697,0.9596940034547997,245.0
259,57710.0,0.7006276633199383,1.0,0.9399558606760972,3686.5
260,57915.0,0.7413594470046083,1.003584229390681,0.9389286988100256,3767.0
261,53216.0,0.7221114051156795,1.1333333333333333,0.9608811447659459,2166.5
262,65670.0,0.7944976771196284,1.0034843205574913,0.9428571428571428,3980.0
263,4763.5,0.5113246028338343,0.49635036496350365,0.9265707060883097,377.5
264,8906.0,0.846658427607187,0.4267515923566879,0.9897755056679262,92.0
265,8331.5,0.7417646011396012,0.46153846153846156,0.945418439716312,481.0
266,8505.0,0.762985556652014,0.45222929936305734,0.9844319694426761,134.5
267,34402.5,0.7317812473411044,0.5513698630136986,0.9256693125252253,2762.5
268,42915.5,0.798754839189994,0.6301369863013698,0.9644799532542251,1580.5
269,43477.0,0.8075972880096591,0.6357388316151202,0.9110091358645546,4247.0
270,22104.0,0.4938558469994191,0.579136690647482,0.818348420058866,4906.5
271,25226.0,0.6626214867349619,1.9148936170212767,0.8465242705414521,4573.5
272,16934.5,0.6222258965314521,2.169642857142857,0.9135759177838318,1602.0
273,25780.0,0.705528188286809,1.8642857142857143,0.9104554042838728,2535.5
274,25927.5,0.8207502374169041,2.3076923076923075,0.9026109660574413,2797.5
275,36176.0,0.7325597877812202,1.576271186440678,0.8942613123709938,4277.5
276,51425.5,0.8868300338000966,1.2201834862385321,0.9731108020398702,1421.0
277,28812.0,0.8205741626794258,1.519736842105263,0.9972310674235082,80.0
278,44478.0,0.7346514047866806,1.2857142857142858,0.9485604606525911,2412.0
279,21158.5,0.6405261405261405,0.6190476190476191,0.905680164369489,2203.5
280,25561.0,0.7638814177275716,0.6111111111111112,0.933428279287175,1823.0
281,23396.5,0.7969378023026091,0.5407725321888412,0.9627595004423595,905.0
282,20295.0,0.7808772604848019,0.5088495575221239,0.906917508267048,2083.0
283,17195.5,0.7279442892219118,1.4645669291338583,0.9847664862697936,266.0
284,21960.5,0.8055942773294203,1.296551724137931,0.9707156433717897,662.5
285,21627.0,0.7946428571428571,1.3125,0.9630833630210189,829.0
286,23115.0,0.8658600539406652,1.323943661971831,0.9719127107597864,668.0
287,16032.5,0.6747685185185185,1.1458333333333333,0.9403501568960967,1017.0
288,18767.0,0.7231984585741811,1.1533333333333333,0.9817944023018572,348.0
289,21262.0,0.8099809523809524,1.1666666666666667,0.9520440603591098,1071.0
290,16143.0,0.7667426617269878,1.43801652892562,0.8815290102389078,2169.5
291,31933.5,0.7195957365301846,0.8923766816143498,0.9256891903643795,2563.5
292,41394.0,0.7277426160337552,0.9875,0.9423790552077405,2531.0
293,32973.0,0.5796737104883795,0.99581589958159,0.8381438975101995,6367.5
294,35799.0,0.6780113636363636,0.9166666666666666,0.8630528333273063,5680.5
295,14567.0,0.8917661463116009,0.8962962962962963,0.9971933187294633,41.0
296,11331.5,0.7572507350975675,0.8992248062015504,0.9759700271306145,279.0
297,10321.0,0.7783559577677225,0.7846153846153846,0.9955628436384683,46.0
298,12955.0,0.793082338536884,0.8962962962962963,0.9647750968126303,473.0
299,12037.5,0.777817265443267,0.726027397260274,1.0,0.0
300,10342.0,0.6486859436743398,0.7181208053691275,0.9961951548427491,39.5
301,11134.5,0.7049829049005951,0.7114093959731543,0.9271796152885337,874.5
302,5323.0,0.7201028138528138,1.2467532467532467,1.0,0.0
303,15984.0,0.661863354037267,0.9316770186335404,1.0,0.0
304,1870.0,0.437120149602618,0.4946236559139785,0.9033816425120773,200.0
305,12591.0,0.7076776079136691,1.0859375,1.0,0.0
306,11724.0,0.4854658385093168,0.9316770186335404,0.9029574861367837,1260.0
307,28238.0,0.8136345300524405,0.5173745173745173,0.9775669874679775,648.0
308,18332.0,0.6445624274814529,0.497907949790795,0.8612840329817473,2952.5
309,21868.0,0.678077519379845,0.4844961240310077,0.859304084720121,3580.5
310,15902.0,0.6642439431913116,0.7388888888888889,0.9517596361024658,806.0
311,19608.0,0.7413793103448276,0.8735632183908046,0.9718959107806692,567.0
312,17215.0,0.636272915434654,0.8539325842696629,0.8858870448990094,2217.5
313,12367.0,0.5248260057715158,0.7965116279069767,0.8283599584714826,2562.5
314,19291.0,0.717030924769551,0.8587570621468926,0.9806572960882495,380.5
315,130094.0,0.8778983453451021,0.3032904148783977,0.9822751931985065,2347.5
316,62433.0,0.6184179246404374,0.3500931098696462,0.7688982487253381,18765.0
317,124779.0,0.8432380926636752,0.3037249283667622,0.9391624392226521,8083.0
318,77720.5,0.800450070033781,0.462882096069869,0.9251449249485174,6288.5
319,111.0,0.4805194805194805,0.21212121212121213,1.0,0.0
320,111148.0,0.8344444444444444,1.5202702702702702,0.9018203061294864,12100.5
321,1803.5,0.48795995670995673,0.21212121212121213,0.7592085876657546,572.0
322,171382.0,0.8155921040108123,0.9594017094017094,0.9594459933044461,7244.0
323,139392.0,0.6618803418803418,0.9615384615384616,0.9037842464088075,14839.5
324,77657.0,0.5290707180814825,0.8731707317073171,0.8567015825211123,12989.5
325,28654.0,0.6524134790528233,0.7625,0.973417356003601,782.5
326,31813.0,0.6303348523875569,0.8408163265306122,0.9220758517745605,2688.5
327,40145.5,0.724595697061584,0.9382716049382716,0.9543682396291454,1919.5
328,44517.0,0.7969387755102041,0.9306122448979591,0.9638113383201447,1671.5
329,38315.5,0.8962690058479532,0.8444444444444444,0.9928481660469274,276.0
330,31749.5,0.7981271995977879,0.8144796380090498,0.9304564436955088,2373.0
331,12715.5,0.5491944888351401,0.8106508875739645,0.9246963857174024,1035.5
332,34511.5,0.810890507518797,0.8482142857142857,0.9539097266369994,1667.5
333,55902.5,0.6992182614133834,1.3211382113821137,0.9718286598404117,1620.5
334,55020.5,0.7591652293894446,1.4573991031390134,0.9268093421263192,4345.0
335,27401.0,0.6967832167832168,2.6859504132231407,0.9095465710681803,2725.0
336,42874.0,0.5794566833355859,1.2326530612244897,0.8002015715112264,10705.0
337,87758.0,0.7389836217422424,0.5736263736263736,0.829337441053895,18059.0
338,48664.5,0.74353705118411,0.5342857142857143,0.8226260406541859,10493.0
339,53377.0,0.5134378607156599,0.5088495575221239,0.838134269182153,10308.5
340,90947.0,0.767524094046956,0.5748898678414097,0.9238684904232463,7494.5
341,24953.0,0.7912544393708777,1.5208333333333333,0.9614317638899592,1001.0
342,18614.0,0.7024416015698706,1.8099173553719008,0.9558385539693951,860.0
343,25627.0,0.7874569813176008,1.5694444444444444,0.9749852574711332,657.5
344,27816.0,0.8645221445221445,1.5734265734265733,0.9578347480243109,1224.5
345,25262.0,0.685498751763812,1.3373493975903614,0.9753103102136942,639.5
346,16284.0,0.536717205009888,1.1280487804878048,0.9628381374722839,628.5
347,15144.0,0.6646477946017116,2.066666666666667,0.9687200153521397,489.0
348,28391.5,0.7785959138900316,1.3393939393939394,0.9374618216638325,1894.0
349,41707.5,0.8983651402231508,2.402877697841727,0.9825667000412274,740.0
350,8163.0,0.45114402564385986,1.5229357798165137,0.7776507573592455,2334.0
351,28894.0,0.6625848468170977,2.289855072463768,0.9584528883950044,1252.5
352,32400.5,0.7132903311025008,2.4558823529411766,0.8462975055504767,5884.5
353,72185.0,0.7128678649022319,1.0885245901639344,0.9404905377674995,4567.5
354,59746.0,0.6817984708433185,1.358267716535433,0.8855523029606848,7721.5
355,90175.0,0.857307195010648,1.138157894736842,0.9122223121434063,8677.0
356,0.0,0.0,22.0,0,0.0
357,23365.5,0.6982696790389098,0.4090909090909091,0.7796166230126291,6605.0
358,47466.0,0.684688063469167,0.7966101694915254,0.8952977346888734,5551.0
359,46182.5,0.6696318529151624,0.8144329896907216,0.8698006422389845,6913.0
360,50446.5,0.7359725140056023,0.8263888888888888,0.9790209111639416,1081.0
361,36210.0,0.5201091640333237,0.8,0.7919427859064366,9513.0
362,27658.5,0.717582503113325,0.8036529680365296,0.9699461696270449,857.0
363,27488.5,0.609717416378316,0.9230769230769231,0.9268181664924643,2170.5
364,37632.5,0.8344235033259424,0.9318181818181818,0.9789677687885331,808.5
365,19170.0,0.49686382250790523,1.057591623036649,0.8867200148017947,2449.0
366,11907.5,0.3134047481181239,1.5414012738853504,0.6113307321080194,7570.5
367,31776.0,0.6545814106789717,1.8048780487804879,0.9526893326137794,1578.0
368,38350.0,0.7948516000663239,1.8159509202453987,0.9714025177942703,1129.0
369,27335.5,0.7879482301395134,2.4915254237288136,0.9444434847202308,1608.0
