Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
30,6505.5,0.6327076444271542,0.9150943396226415,0.9631356873195648,249.0
31,7100.5,0.7038560666137986,0.9326923076923077,0.9883081634073352,84.0
32,8799.5,0.8729662698412698,0.9142857142857143,0.9990916832245246,8.0
33,13085.0,0.5886189833558254,0.5846153846153846,0.8440301877056053,2418.0
34,14184.0,0.7013796172674678,0.5661375661375662,0.9828840690180861,247.0
35,11271.0,0.7262242268041237,0.41237113402061853,0.9496566541685976,597.5
36,15217.5,0.8112538650175924,0.6807228915662651,0.9825983082585394,269.5
37,18068.0,0.7528960746728894,0.8402366863905325,0.9749885330383401,463.5
38,24770.5,0.8521570111462777,1.017751479289941,0.9467036116950124,1394.5
39,22039.5,0.7583092485549133,1.0297619047619047,0.9830066234026895,381.0
40,20574.0,0.7699850299401197,0.9580838323353293,0.9234912583881321,1704.5
41,16641.0,0.7814877430262046,0.7455621301775148,0.930158463989268,1249.5
42,9700.0,0.6014384920634921,0.984375,0.9579773838328971,425.5
43,10747.5,0.578133405056482,0.650887573964497,0.9276281719316416,838.5
44,13249.5,0.6479289940828402,0.7159763313609467,0.9459536643701139,757.0
45,12689.5,0.5402085994040017,0.8950617283950617,0.9295655995897737,961.5
46,19301.0,0.7048276365761028,1.030674846625767,0.9686339455987153,625.0
47,14999.0,0.6933709319526628,1.3203125,0.9641009159569339,558.5
48,20638.5,0.7628631625637614,1.0308641975308641,0.8972675695063366,2363.0
49,51561.0,0.9458998348926803,2.1835443037974684,0.9996413303735011,18.5
50,50476.5,0.9286962761259935,2.1772151898734178,0.9934070043198883,335.0
51,23323.5,0.5118169848584595,1.896774193548387,0.8558454425363277,3928.5
52,35184.5,0.7863336685663203,1.8152866242038217,0.9939405067939773,214.5
53,16395.0,0.8687933866779715,1.4778761061946903,0.9700609431394592,506.0
54,17456.5,0.787179834054834,1.2727272727272727,0.953985299341476,842.0
55,16185.0,0.7626519649420412,1.2366412213740459,0.9667592509631754,556.5
56,4740.0,0.5992414664981036,1.6142857142857143,0.9850374064837906,72.0
57,8547.0,0.8717870257037944,1.3255813953488371,0.9907842114414884,79.5
58,5783.5,0.7612873502698434,1.5070422535211268,1.0,0.0
59,5875.0,0.7008230943576286,1.216867469879518,0.8669027593330382,902.0
60,7194.0,0.7489849036959917,1.3294117647058823,0.9936464088397791,46.0
61,12354.5,0.7147113270855027,1.0387596899224807,0.9669327698207717,422.5
62,10030.0,0.6683102345415778,1.1964285714285714,0.9548743335872049,474.0
63,13161.5,0.7849177003816794,1.0234375,0.9818351361432301,243.5
64,4643.0,0.48133941530167945,0.8584905660377359,0.9390231570431793,301.5
65,3130.0,0.6499169435215947,0.6511627906976745,0.9064581523313061,323.0
66,5366.0,0.8517460317460317,0.5714285714285714,0.9767907527077455,127.5
67,5661.5,0.8640873015873016,0.6057692307692307,0.9902921112471575,55.5
68,5110.5,0.8031588873173031,0.6237623762376238,0.9870593915982617,67.0
69,6386.5,0.7488860225140713,1.2682926829268293,0.9718481320855208,185.0
70,5122.5,0.7437926528241615,1.3661971830985915,0.9974686009151982,13.0
71,4634.0,0.6798708920187794,1.352112676056338,0.9798075906544033,95.5
72,7308.5,0.8760038355507611,1.271604938271605,0.998633599781376,10.0
73,20918.5,0.7541459369817579,0.6473429951690821,0.9413419134191342,1303.5
74,15888.0,0.8516295025728988,1.6603773584905661,0.987537682195357,200.5
75,29255.5,0.798479762002238,0.855072463768116,0.9615454142084764,1170.0
76,23780.0,0.6972789115646258,0.8877551020408163,0.9606916333373733,973.0
77,15720.5,0.7616521317829458,1.4333333333333333,0.9856730829519093,228.5
78,6515.0,0.49356060606060603,1.32,0.8926491744879085,783.5
79,17443.5,0.7738908606921029,1.7043478260869565,0.8822101403464407,2329.0
80,18176.5,0.7833010127127774,1.638655462184874,0.9676586456558773,607.5
81,10684.0,0.5904067197170646,1.3448275862068966,0.9039681868178356,1135.0
82,15468.0,0.7284200612196845,1.1313868613138687,0.9594640697205595,653.5
83,13398.0,0.6409299655568312,1.164179104477612,0.9748253783469151,346.0
84,14059.0,0.6669354838709678,1.1397058823529411,0.9545763172189028,669.0
85,20081.5,0.8765386294194675,1.089655172413793,0.980159117532214,406.5
86,12783.0,0.770617313720762,1.2327586206896552,0.9915066899360093,109.5
87,13729.0,0.6108565072302559,1.0689655172413792,0.9788599336922035,296.5
88,18568.0,0.8156380408521854,1.0827586206896551,0.9953897287445052,86.0
89,60263.0,0.8498998674301187,0.825938566552901,0.9539284668413179,2910.5
90,50147.0,0.7939425604002407,0.9272030651340997,0.9689305381122597,1608.0
91,49285.5,0.7778154788207815,0.7431506849315068,0.9566749162905809,2232.0
92,49061.0,0.7689811912225706,0.8436363636363636,0.9284822104466314,3779.0
93,13547.0,0.7898204291044776,1.046875,0.9753761969904241,342.0
94,14225.5,0.8356144266917294,1.0390625,0.9641792056391487,528.5
95,5375.5,0.8045951204909445,2.5686274509803924,0.9346257498043988,376.0
96,10709.5,0.6639903279806559,1.0,0.932598946314277,774.0
97,28659.5,0.6885330578512396,1.4069767441860466,0.9799962386089692,585.0
98,30169.0,0.7358292682926829,1.524390243902439,0.9800380073740803,614.5
99,33743.5,0.7893216374269005,1.4619883040935673,0.9896180071852775,354.0
100,26438.5,0.6894721744119334,1.6168831168831168,0.9878381407861306,325.5
101,16701.5,0.6068859011627907,1.075,0.8542529793872436,2849.5
102,28407.5,0.7141869469026548,0.7787610619469026,0.9483075176926158,1548.5
103,31790.5,0.7992382341110217,0.7787610619469026,0.971354803226595,937.5
104,9372.5,0.48978365384615385,0.5652173913043478,0.877328465786764,1310.5
105,11411.5,0.7536322810725136,0.8432835820895522,0.9876666089665916,142.5
106,13380.0,0.8720020855057351,0.8175182481751825,0.969354488154749,423.0
107,8320.0,0.6797385620915033,0.6617647058823529,0.9651972157772621,300.0
108,13492.0,0.8715199276532524,0.8248175182481752,0.9725015316971204,381.5
109,28074.0,0.8313788201847904,0.835820895522388,0.9732371905983499,772.0
110,28021.5,0.8298240938166311,0.835820895522388,0.9424535441015723,1711.0
111,12676.0,0.4401388888888889,0.72,0.7717033970534518,3750.0
112,14264.0,0.604406779661017,0.59,0.9554238253123012,665.5
113,7950.0,0.9717638430509717,0.801980198019802,1.0,0.0
114,5059.0,0.6956820682068207,0.7128712871287128,0.8931061876599876,605.5
115,7220.5,0.8914197530864197,0.81,0.9882972898987133,85.5
116,5049.5,0.6440688775510204,0.8163265306122449,0.9875806767064346,63.5
117,67919.5,0.8995483682983683,0.7756410256410257,0.9477888949358787,3741.5
118,40200.0,0.5191383852471718,0.7376543209876543,0.719630518062368,15662.0
119,33553.0,0.5491489361702128,0.5784615384615385,0.7472662078795572,11348.0
120,50312.5,0.7018553393317989,0.823728813559322,0.9443923040825903,2962.5
121,9391.5,0.8469967532467533,0.39285714285714285,0.979761097491002,194.0
122,7184.0,0.676077545642763,0.40993788819875776,0.9230966912945712,598.5
123,7345.5,0.7591463414634146,0.3597560975609756,0.9697669813188989,229.0
124,5942.0,0.5647752114817983,0.3772455089820359,0.897583081570997,678.0
125,56251.0,0.893270024772915,2.1040462427745665,0.985562855891371,824.0
126,59362.5,0.9426808740392555,2.1040462427745665,0.9794660682759417,1244.5
127,34281.0,0.7247568710359408,1.5988372093023255,0.9554614119680036,1598.0
128,37371.0,0.6787076386618721,2.124223602484472,0.8973598588082746,4274.5
129,1212.0,0.8194726166328601,1.7586206896551724,0.9766317485898469,29.0
130,1394.0,0.8901660280970626,1.8620689655172413,0.9911126910771418,12.5
131,1408.0,0.8991060025542784,1.8620689655172413,0.9880701754385965,17.0
132,983.5,0.7635869565217391,1.6428571428571428,0.9844844844844844,15.5
133,16609.5,0.6810521567984255,0.33955223880597013,0.8778341525289362,2311.5
134,37914.0,0.9893017430330863,0.5335820895522388,1.0,0.0
135,24222.5,0.6364962161025857,0.5298507462686567,0.9244876149765276,1978.5
136,34051.0,0.8951837636048162,0.5375939849624061,0.9797721125625827,703.0
137,5509.0,0.781196823596143,0.9534883720930233,0.9895814621878929,58.0
138,4685.5,0.7019475655430711,0.8426966292134831,0.9681785308399629,154.0
139,4191.5,0.627940074906367,0.8426966292134831,0.9433941030835021,251.5
140,6070.0,0.8317347218416005,0.9213483146067416,0.9937786509495743,38.0
141,1617.0,0.459375,0.55,0.8435054773082942,300.0
142,8196.0,0.7876225254660773,0.7107438016528925,0.9890189453360685,91.0
143,6842.5,0.6630329457364341,0.7166666666666667,0.9112398455187108,666.5
144,3169.5,0.48000908677873694,0.7634408602150538,0.918429440741814,281.5
145,5374.5,0.8335142679900744,0.5961538461538461,0.9872336517266715,69.5
146,6330.0,0.9274725274725275,0.6190476190476191,0.9945011783189317,35.0
147,3377.0,0.7228167808219178,0.8767123287671232,0.9690100430416069,108.0
148,5859.0,0.8584615384615385,0.6190476190476191,0.9934718100890207,38.5
149,43261.5,0.4164244186046512,0.877906976744186,0.8087244244627853,10232.0
150,101188.5,0.7724607809458376,0.962059620596206,0.9695124580221423,3182.0
151,86194.5,0.6579331033219346,0.967391304347826,0.8275598867073112,17960.5
152,60762.0,0.705075541321451,0.8522012578616353,0.9719587299048228,1753.0
153,2365.5,0.48894171145101284,1.3898305084745763,0.9087591240875912,237.5
154,6159.5,0.7520757020757021,0.989010989010989,0.9825330993778912,109.5
155,7179.0,0.8669242845067021,1.0,0.9932208079690094,49.0
156,3016.5,0.4788095238095238,1.2857142857142858,0.918964204112719,266.0
157,22416.5,0.7621030801659074,1.2402597402597402,1.0,0.0
158,27609.5,0.9159202494692145,1.2229299363057324,0.9823522086424366,496.0
159,11786.5,0.497089958247227,1.381679389312977,0.9402871958516155,748.5
160,22857.5,0.7654376799946421,1.1962025316455696,0.992337414257185,176.5
161,6145.0,0.5586363636363636,0.704,0.9961903217962228,23.5
162,20008.5,0.9081563180827886,0.8395061728395061,1.0,0.0
163,17956.0,0.7982573130612608,0.8466257668711656,0.9827057793345009,316.0
164,14059.5,0.7227048421918372,0.9647887323943662,0.9018570191475032,1530.0
165,41032.0,0.7662371615312792,1.7485714285714287,0.949979741853331,2160.5
166,57217.0,0.813862850802953,1.3406113537117903,0.9254371067656525,4610.0
167,44761.5,0.7818602620087336,1.091703056768559,0.9561971289412972,2050.5
168,59762.0,0.8575528419119229,1.3524229074889869,0.9790949900062257,1276.0
169,6151.0,0.6339929911358483,1.010204081632653,1.0,0.0
170,24594.0,0.8699066213921901,1.2236842105263157,1.0,0.0
171,19325.0,0.6880652282275866,1.2317880794701987,0.9445028225116688,1135.5
172,18181.5,0.7905,1.472,0.951089373054691,935.0
173,10087.0,0.6144615009746589,0.7916666666666666,0.8875104482864811,1278.5
174,1317.5,0.4941860465116279,1.441860465116279,0.9340659340659341,93.0
175,11172.0,0.806060606060606,0.7954545454545454,0.9767441860465116,266.0
176,13819.5,0.8552200012377004,0.7902097902097902,0.9958923359636797,57.0
177,5507.0,0.8652003142183817,1.4179104477611941,0.9850639477685359,83.5
178,7226.5,0.7537025448477264,1.0851063829787233,0.9309500805152979,536.0
179,8470.0,0.8928947923255324,1.096774193548387,0.9938398357289527,52.5
180,4709.0,0.764448051948052,1.0389610389610389,0.9969302424049963,14.5
181,36759.0,0.8333673399986398,1.544378698224852,0.9920118742409931,296.0
182,16388.5,0.43300834918621856,1.3734939759036144,0.7646386413474549,5044.5
183,27776.5,0.6334724502827951,1.5535714285714286,0.930691908192327,2068.5
184,36219.5,0.8242944924897587,1.5384615384615385,0.9806148556267006,716.0
185,4114.5,0.36334334157541504,0.5100671140939598,0.6364761389125222,2350.0
186,13692.0,0.7921777366350382,0.7785234899328859,0.9695167286245353,430.5
187,12470.5,0.7201720951720951,0.7905405405405406,0.9754771589486858,313.5
188,6059.0,0.5777078565980168,1.2391304347826086,0.8970980159905242,695.0
189,8747.5,0.5448458424166926,1.7789473684210526,0.9601031719899024,363.5
190,5420.5,0.5440084303492573,1.127659574468085,0.9378838999913487,359.0
191,19953.0,0.8643274853801169,2.557894736842105,0.9926371822297398,148.0
192,17097.0,0.7436711613745106,2.5473684210526315,0.9876093926002946,214.5
193,33555.5,0.7615173384168482,1.6790123456790123,0.9981854149004209,61.0
194,6617.5,0.5993569423059506,0.3370165745856354,1.0,0.0
195,83752.5,0.9085361884925801,0.8263473053892215,0.9934228474503897,554.5
196,73545.5,0.8031176631176631,0.8258258258258259,0.8379677895324525,14221.0
197,79225.5,0.8773199415308292,0.8192771084337349,0.8908397847830121,9708.0
198,14427.0,0.38166666666666665,0.8571428571428571,0.6786461885833902,6831.5
199,21967.5,0.5352704678362573,0.8796296296296297,0.8600371929137711,3575.0
200,32670.5,0.7579283145806751,1.2594594594594595,0.9952325829347793,156.5
201,31673.0,0.6320442209450831,1.0740740740740742,0.8025083929815671,7794.5
202,8643.5,0.8519120835797358,1.2808988764044944,0.9935628484395654,56.0
203,8903.5,0.8658465428376932,1.2417582417582418,0.970408719346049,271.5
204,7626.0,0.7432748538011696,1.2666666666666666,0.9751918158567775,194.0
205,6900.0,0.6845238095238095,1.2444444444444445,0.91445232257637,645.5
206,1100.0,0.60207991242474,4.142857142857143,1.0,0.0
207,40022.0,0.6897371822490306,1.3033175355450237,0.8818914988321361,5360.0
208,37940.5,0.5708342736778755,1.4928909952606635,0.8953510324483775,4434.5
209,20189.0,0.5827392120075047,0.824390243902439,0.8370752741671331,3929.5
210,11896.0,0.5395990202304273,1.0342465753424657,0.8066998948903129,2850.5
211,10809.5,0.49187750273025116,0.8170731707317073,0.739237476491708,3813.0
212,13894.5,0.5883511178861789,0.8780487804878049,0.8738404452690167,2006.0
213,16581.0,0.6860724925521351,0.9559748427672956,0.9525204653166739,826.5
214,2412.5,0.6208183221821925,1.1551724137931034,0.9696543408360129,75.5
215,122.0,0.5865384615384616,0.3076923076923077,1.0,0.0
216,22497.0,0.7537188421334763,0.9010989010989011,0.9035846972587609,2400.5
217,20962.0,0.6980352980352981,0.9065934065934066,0.9493444441928398,1118.5
218,16550.5,0.7851280834914611,0.7294117647058823,0.9780463302210141,371.5
219,15962.5,0.7644875478927203,0.993103448275862,0.9705122359021128,485.0
220,15129.0,0.7503347716113673,1.0141843971631206,0.9786848659313646,329.5
221,6841.5,0.6251370614035088,0.5277777777777778,0.899487246910334,764.5
222,14835.5,0.7409599440615323,1.0070921985815602,0.9478038651972528,817.0
223,35009.5,0.7893556096681097,0.8839285714285714,0.9698862770628731,1087.0
224,31654.0,0.9074594346654435,1.312883435582822,0.9697916666666667,986.0
225,41135.5,0.858133761682243,0.9553571428571429,0.9874692432335114,522.0
226,19554.5,0.48803284416491965,1.1216931216931216,0.8031749943523709,4792.0
227,370.5,0.5196353436185134,1.3478260869565217,0.9827586206896551,6.5
228,6592.0,0.5885714285714285,0.5714285714285714,0.7853696312622863,1801.5
229,7480.0,0.7477009196321471,0.6721311475409836,0.9637933256023709,281.0
230,10132.0,0.8825783972125436,0.5857142857142857,0.9687350607132613,327.0
231,45385.5,0.8761848684337535,1.481283422459893,0.9782517324251797,1009.0
232,9311.5,0.17911553110452813,1.4866310160427807,0.2730605123092037,24789.0
233,12540.5,0.4948113952020202,1.4545454545454546,0.8145032962036827,2856.0
234,30028.0,0.7136779560308972,1.2032085561497325,0.9372034956304619,2012.0
235,16457.5,0.9482857966004034,2.191011235955056,1.0,0.0
236,13399.5,0.7808566433566434,2.215909090909091,0.9507911729227276,693.5
237,14128.5,0.835511531638084,2.134831460674157,0.9920654425446758,113.0
238,2642.5,0.5135056354450058,1.3387096774193548,0.9856396866840731,38.5
239,8548.0,0.9045502645502645,0.8571428571428571,0.9663670793058617,297.5
240,8939.5,0.945978835978836,0.8571428571428571,0.9953237209820186,42.0
241,4458.0,0.632161089052751,0.9534883720930233,0.9593285990961911,189.0
242,6162.0,0.7053571428571429,0.8076923076923077,0.9697065071996224,192.5
243,15313.0,0.67544440033523,0.43231441048034935,0.822903511835989,3295.5
244,12381.5,0.68870285904995,0.4405940594059406,0.8735360519260618,1792.5
245,12380.5,0.7021210230817218,0.33624454148471616,0.8861570395819912,1590.5
246,19592.0,0.8679780258727627,0.4342105263157895,0.9736122844506286,531.0
247,342.5,0.46598639455782315,0.6,0.9813753581661891,6.5
248,6494.5,0.786640019379845,0.49612403100775193,0.9652225607490525,234.0
249,6073.5,0.6923734610123119,0.5271317829457365,0.9889277863714077,68.0
250,4287.5,0.6665889303482587,0.6979166666666666,0.8188502673796791,948.5
251,30674.0,0.5155294117647059,1.050420168067227,0.7508383717230068,10179.0
252,25410.5,0.6770716759925393,1.9424460431654675,0.8020105102024713,6273.0
253,1281.5,0.6016431924882629,0.4225352112676056,1.0,0.0
254,37831.5,0.611368778280543,1.0924369747899159,0.8471003134796238,6828.5
255,19479.0,0.6471428571428571,1.0174418604651163,0.8655025326579578,3027.0
256,19231.0,0.7580810469883318,1.1125827814569536,0.9889183143496258,215.5
257,3455.0,0.5910023947998632,0.9367088607594937,0.9186386599308695,306.0
258,20504.5,0.6812126245847177,1.0174418604651163,0.8793421391199931,2813.5
259,24619.5,0.7861385190152314,0.6529680365296804,0.9663611563597826,857.0
260,24782.5,0.8588930477576766,0.5502183406113537,0.9707397324663625,747.0
261,22431.5,0.7976495270606643,0.591743119266055,0.8927604871447903,2694.5
262,24669.0,0.7533209148929673,0.6244541484716157,0.959808575208155,1033.0
263,12421.0,0.7397855866587254,0.7876712328767124,0.9691791510611736,395.0
264,17045.5,0.7426585918438481,1.0066225165562914,0.9674499120267893,573.5
265,20290.5,0.8840406064830951,1.0066225165562914,0.9693994553533037,640.5
266,18550.0,0.8356985178177231,0.9735099337748344,0.968390279554175,605.5
267,4304.0,0.7535014005602241,1.8214285714285714,0.9772933696639419,100.0
268,3427.5,0.6994897959183674,2.0408163265306123,1.0,0.0
269,3633.5,0.6249570003439973,1.7894736842105263,0.9580751483190507,159.0
270,2255.5,0.4913943355119826,2.2666666666666666,0.9302949061662198,169.0
271,17114.0,0.6967106334473213,0.7752808988764045,0.967493922776867,575.0
272,17953.5,0.743416149068323,0.7885714285714286,0.9515064790523889,915.0
273,14243.5,0.6579591648189209,0.6988636363636364,0.971622497356663,416.0
274,13012.5,0.8122659176029963,0.5056179775280899,0.9573998454916676,579.0
275,33701.5,0.9063441265060241,0.7410714285714286,0.9791255084253341,718.5
276,24002.0,0.6542550291664395,0.751131221719457,0.933022351797862,1723.0
277,19333.5,0.6094281931660572,0.7475728155339806,0.9083583912798346,1950.5
278,30641.0,0.8392035495179667,0.7276785714285714,0.9752379133645247,778.0
279,22703.0,0.6377247191011236,1.1235955056179776,0.8734778677644615,3288.5
280,30422.0,0.845431302801245,0.8317307692307693,0.9480064193452891,1668.5
281,35.0,0.3888888888888889,2.5,1.0,0.0
282,47.5,0.46568627450980393,11.333333333333334,1.0,0.0
283,443.0,0.6429608127721336,0.24528301886792453,1.0,0.0
284,35482.0,0.8613599397955963,0.961352657004831,0.9827447721922171,623.0
285,28000.5,0.7077982810920121,0.8558139534883721,0.9672354830909531,948.5
286,44722.0,0.8327653948568982,1.0995475113122173,0.9305548330715051,3337.5
287,46394.5,0.8642790611028316,1.1090909090909091,0.9524244539333224,2317.5
288,27702.5,0.654348544973545,0.9074074074074074,0.867207187465761,4242.0
289,6809.0,0.5073770491803279,0.9016393442622951,0.9022725766911813,737.5
290,25041.0,0.7862166405023547,0.9615384615384616,0.9687977560692523,806.5
291,25950.0,0.8146032144650929,0.9723756906077348,0.9810593172280822,501.0
292,23661.0,0.8346031746031746,0.9257142857142857,0.9675322020036802,794.0
293,55778.0,0.7402521566025215,1.0036496350364963,0.9542857142857143,2672.0
294,59325.5,0.7873324485733245,1.0036496350364963,0.9812192983906981,1135.5
295,41877.5,0.5578088578088578,1.0073260073260073,0.8338809239346874,8342.5
296,55060.0,0.8003372289086574,1.0833333333333333,0.9528424331573938,2725.0
297,41209.0,0.7672071937892131,0.8132295719844358,0.9842012873025161,661.5
298,29772.0,0.554279224768678,0.8132295719844358,0.9023732306852968,3221.0
299,46718.0,0.8415838017005333,0.8404669260700389,0.9649189842305825,1698.5
300,34077.5,0.6771081704021619,0.927038626609442,0.9143780941009163,3191.0
301,13839.5,0.8606654228855721,1.1166666666666667,0.9941455355218735,81.5
302,10778.0,0.7185333333333334,1.0416666666666667,0.9393001873719988,696.5
303,6348.0,0.5388337153043036,0.8319327731092437,0.8018695130423799,1568.5
304,11573.0,0.8132246504110744,1.2429906542056075,0.993518478774091,75.5
305,9075.5,0.8003086419753086,0.9722222222222222,0.9953934740882917,42.0
306,8779.0,0.7887690925426775,1.0095238095238095,0.9561097800043563,403.0
307,8154.5,0.7856729935446575,0.9065420560747663,0.9987751852532305,10.0
308,4369.5,0.6062014428412874,1.5588235294117647,0.9581186273434931,191.0
309,47295.0,0.8058168063790636,1.2237442922374429,0.9574855754631035,2100.0
310,41224.0,0.7458792451464654,1.289855072463768,0.984230443242727,660.5
311,22677.0,0.5732305358948433,0.8558139534883721,0.8856992208096549,2926.5
312,45917.5,0.8227763044724771,1.1743119266055047,0.9616028983686206,1833.5
313,12231.0,0.8775290572535515,1.3663366336633664,0.979891043102067,251.0
314,12322.0,0.8905109489051095,1.3564356435643565,0.9870629230584371,161.5
315,10292.0,0.7604551499926112,1.3267326732673268,0.9447402239765008,602.0
316,6090.5,0.7229938271604939,1.3846153846153846,0.9533536823980591,298.0
317,36160.5,0.5631950285020092,1.0609756097560976,0.8894040386649286,4496.5
318,75100.5,0.7846016423243277,1.0564784053156147,0.9849698018925459,1146.0
319,73969.5,0.7727856829436469,1.0564784053156147,0.9699963937973314,2288.0
320,61433.5,0.7012956621004566,1.0273972602739727,0.8883257539059958,7723.0
321,3938.5,0.7699902248289345,0.5913978494623656,0.9506396331160994,204.5
322,943.0,0.42098214285714286,0.546875,0.870327641901246,140.5
323,4339.0,0.8185248066402565,0.6129032258064516,0.9731972636536952,119.5
324,4461.0,0.8658773291925466,0.6086956521739131,0.9911130859808931,40.0
325,3627.5,0.6925353188239786,0.5567010309278351,0.9234979633401222,300.5
326,3846.0,0.8445322793148881,0.46464646464646464,0.9751521298174443,98.0
327,2682.5,0.5263932496075353,0.5306122448979592,0.8968572383818121,308.5
328,3771.5,0.7126795162509448,0.5510204081632653,0.8373667850799289,732.5
329,1466.5,0.6267094017094017,0.8653846153846154,1.0,0.0
330,1934.5,0.7178107606679035,0.8909090909090909,0.987493619193466,24.5
331,2415.0,0.8609625668449198,0.9272727272727272,1.0,0.0
332,1971.0,0.7156862745098039,0.9444444444444444,1.0,0.0
333,13169.5,0.6349807135969142,0.7176470588235294,0.9108482899332573,1289.0
334,4032.5,0.5998066339431801,1.0246913580246915,0.8506486657525577,708.0
335,11495.5,0.5966728952558912,0.6745562130177515,0.8685681904042312,1739.5
336,15296.5,0.7375361620057859,0.7176470588235294,0.9812367695169671,292.5
337,16354.5,0.7787857142857143,1.344,0.9755726556907659,409.5
338,17287.5,0.7433565531475749,1.2573529411764706,0.8799949096462204,2357.5
339,20325.5,0.8739895080839353,1.2573529411764706,0.9956647398843931,88.5
340,12360.5,0.560338183961195,1.3255813953488371,0.923666118666866,1021.5
341,15399.5,0.7147266313932981,0.8209876543209876,0.9690705430746964,491.5
342,7469.5,0.6316167765939456,0.4506172839506173,0.9512257242916269,383.0
343,15060.5,0.720667049478419,0.7962962962962963,0.9694872702694004,474.0
344,12525.0,0.6155093616393926,0.869281045751634,0.9423670152734933,766.0
345,24023.0,0.5862700117141741,1.0558375634517767,0.8943949068299857,2836.5
346,37360.5,0.8677187848383501,0.9951923076923077,0.9804490165461679,745.0
347,23336.5,0.6405495169082126,0.9292929292929293,0.9020157315965445,2535.0
348,34299.5,0.808283256745611,0.9903381642512077,0.9870927823184068,448.5
349,18815.0,0.6960269310446878,1.7580645161290323,0.960954059092418,764.5
350,13661.0,0.5222094801223242,1.8166666666666667,0.8814685765905278,1837.0
351,19215.0,0.7140998959417274,1.75,0.9540241298843156,926.0
352,15387.0,0.85039239526915,2.6265060240963853,0.9225373223814377,1292.0
353,19949.5,0.9044521013737136,1.1751824817518248,1.0,0.0
354,14135.0,0.6743797709923665,1.2213740458015268,0.9876327557294577,177.0
355,8968.0,0.4957983193277311,1.0225563909774436,0.8287588947417059,1853.0
356,16082.5,0.733690693430657,1.167883211678832,0.9014348971470209,1758.5
357,60544.0,0.8430198557464702,0.8087248322147651,0.9816301052256109,1133.0
358,26805.0,0.5222092343658679,0.6103448275862069,0.8318463233354539,5418.5
359,37845.0,0.6649973642593568,0.7749077490774908,0.972079523271345,1087.0
360,63375.0,0.8824389428833997,0.8087248322147651,0.9730165432003992,1757.5
361,14334.0,0.7494901960784314,0.8169934640522876,0.9653500353571067,514.5
362,8607.0,0.5835254237288136,1.0593220338983051,0.9116619002224341,834.0
363,16403.5,0.8375970179738562,0.8366013071895425,0.9520037143437509,827.0
364,9319.0,0.5823647044119485,1.007936507936508,0.9045816346340516,983.0
365,21227.5,0.7978163641147067,1.2312925170068028,0.9925654034086924,159.0
366,16589.0,0.8486290157560876,1.6759259259259258,0.9706278158094904,502.0
367,14072.0,0.6443223443223444,1.1142857142857143,0.9573114731793598,627.5
368,14924.0,0.6635543106131342,1.0408163265306123,0.9064350572443742,1540.5
369,12098.0,0.8294254764843,1.4019607843137254,0.9605398967844383,497.0
370,13003.0,0.8828162129133003,1.3883495145631068,0.9645426897114457,478.0
371,9792.0,0.6956521739130435,1.3529411764705883,0.9823434991974318,176.0
372,11053.5,0.8127573529411765,1.36,0.9510432351043235,569.0
